username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"kylemillennial","2018-08-03-21:07",9,16,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025548700989501440","1025531984087400450","kylegriffin1","https://twitter.com/kylemillennial/status/1025548700989501440","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"kylemillennial","2018-08-03-21:03",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025547687884726274","1025529898914471936","ConnieSchultz AshleyRParker","https://twitter.com/kylemillennial/status/1025547687884726274","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"kylemillennial","2018-08-03-21:01",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025547175772807169","1025532876929032193","matthewamiller","https://twitter.com/kylemillennial/status/1025547175772807169","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"kylemillennial","2018-08-03-21:00",1,1,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025546962450481153","1025533485245771776","matthewamiller","https://twitter.com/kylemillennial/status/1025546962450481153","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"kylemillennial","2018-08-03-20:54",3,4,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025545457316061184","1025369604200247296","ZoeTillman katherinemiller","https://twitter.com/kylemillennial/status/1025545457316061184","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"MetalRabbit13","2018-08-03-20:19",0,1,0,"'When I swore an oath 2 uphold, protect, defend the # constitution of the # US, I held it 2 the bottom of my heart ... This is not a President who believes in that oath. He apparently has an oath or a debt to the President of # Russia.' @ MalcolmNance on # Trump. # Hardball” | # Patriothttps://twitter.com/hardball/status/1025521491822211072 …","","@ MalcolmNance","# constitution # US # Russia # Trump # Hardball # Patriothttps","1025536708639637504","","","https://twitter.com/MetalRabbit13/status/1025536708639637504","https://pbs.twimg.com/media/DjtiW1EX0AE-3ga.jpg"
"fham44","2018-08-03-20:13",2,3,0,"The midterms will be disastrous. The country is being openly attacked by Russia, we have a treasonous president and a congress that refuses to act. If there is a blue wave, trump will call it rigged and challenge. Vote and protest. Defend the democracy! Support Mueller. pic.twitter.com/CwYdASZ2HT","","","","1025535207024340993","","","https://twitter.com/fham44/status/1025535207024340993",""
"Observer2541","2018-08-03-19:55",0,1,3,"I never said Russian meddling affected vote count. They did meddle and Trump goes out of his way to defend them. Private meetings with Putin. He never criticizes Russia and Putin but constantly attacks our allies. That doesn't seem odd to u?","","","","1025530702564143104","1005988633747312640","Jay00081 Spiritcrimes","https://twitter.com/Observer2541/status/1025530702564143104",""
"OfficialKamahl","2018-08-03-19:54",1,1,0,"'When I swore an oath to uphold, protect, defend the constitution of the US, I held it to the bottom of my heart ... This is not a President who believes in that oath. He apparently has an oath or a debt to the President of Russia.' @ MalcolmNance on Trump. # Hardball","","@ MalcolmNance","# Hardball","1025530460510638080","","","https://twitter.com/OfficialKamahl/status/1025530460510638080",""
"HEINSLERJAN","2018-08-03-19:23",0,0,0,"@ realDonaldTrump 'When I swore an oath to uphold, protect, defend the constitution of the US, I held it to the bottom of my heart ... This is not a President who believes in that oath. He apparently has an oath or a debt to the President of Russia.' @ MalcolmNance on Trump.","","@ realDonaldTrump @ MalcolmNance","","1025522637894762497","","","https://twitter.com/HEINSLERJAN/status/1025522637894762497",""
"hardball","2018-08-03-19:19",2736,6684,255,"'When I swore an oath to uphold, protect, defend the constitution of the US, I held it to the bottom of my heart ... This is not a President who believes in that oath. He apparently has an oath or a debt to the President of Russia.' @ MalcolmNance on Trump. # Hardballpic.twitter.com/SoIKSgYKgM","","@ MalcolmNance","# Hardballpic","1025521491822211072","","","https://twitter.com/hardball/status/1025521491822211072",""
"jenniferclmn","2018-08-03-19:10",0,0,1,"Trump keeps saying that he gets along great with Putin but yesterday, intelligence agency leaders, said Russia is still a threat to interfere in our elections. How can BOTH be true?? Isn't Trump supposed to defend the integrity of our elections?? It was Putin who HACKED @ hardball","","@ hardball","","1025519244732190720","1025083517158547456","jenniferclmn TheBeatWithAri","https://twitter.com/jenniferclmn/status/1025519244732190720",""
"richk097","2018-08-03-19:00",0,0,2,"You don't see a problem with that ? You really don't have a problem with the racism or the excessive lying ? All the connections to Russia don't bother you ? Trump cowering next to Putin & refusing to defend our country....that didn't bother you ?","","","","1025516846815043585","1025207999541993472","richk097 right4trump justanactor","https://twitter.com/richk097/status/1025516846815043585",""
"JohnJkuykendall","2018-08-03-18:46",0,0,0,"Trump visits Ohio in waning days of nail-biter House election http://a.msn.com/01/en-us/BBLsIH7?ocid=st … Trump lies to protect Russia while Security agencies say Russia is attacking USA now. We need to vote out Republicans so we can defend our country as they block legislation to counter Russia","","","","1025513311440330752","","","https://twitter.com/JohnJkuykendall/status/1025513311440330752",""
"WLHakaWin","2018-08-03-18:24",0,0,0,"U got a lot of nerve attacking Rosenstein’s oathobligations. What abt your oath when U joined school in Ohio. U did not protect/defend those boys & now lie. history doesn’t show information from investigations like Russia sharing info til complete. u & trump are disgusting.","","","","1025507608390713345","1025441004592263169","Jim_Jordan","https://twitter.com/WLHakaWin/status/1025507608390713345",""
"Allison73272026","2018-08-03-17:29",0,0,0,"Bolton is a liar and afraid to stand up to Trump. Bolton knows Trump isn’t doing a damn thing to defend our elections! He needs Russia to continue to attack our Democracy. Trump is a Traitor.","","","","1025493950390587393","1025064041159507968","politico","https://twitter.com/Allison73272026/status/1025493950390587393",""
"sassy321tx","2018-08-03-16:53",0,38,8,"My sister worked for him and had the utmost respect for the man!!!! I still think his timing was deliberate and disturbing at the highest level given what he KNEW about Trump/Russia treason against the country he took an oath to defend!!!!","","","","1025484738201636865","1025448299216732161","ThisEastonLife Comey","https://twitter.com/sassy321tx/status/1025484738201636865",""
"jenifer__5","2018-08-03-15:11",0,1,0,"Why don’t you demand Trump live up to his oath of office and defend our country against Russia?","","","","1025459233544986625","1025441004592263169","Jim_Jordan","https://twitter.com/jenifer__5/status/1025459233544986625",""
"highdezertdude1","2018-08-03-14:15",0,0,0,"I have been listening to Donald Trump at his rallies I'm beginning to wonder if the southern states Republican states and Donald Trump are actually a part of the Russian Empire because he seems to defend Russia over American intelligence that is a question we all need to ponder","","","","1025444971074080769","","","https://twitter.com/highdezertdude1/status/1025444971074080769",""
"catherinedpalme","2018-08-03-13:41",0,0,0,"Mr. Trump promised a big beautiful wall along the border and Mexico would pay for it. He promised to replace Obamacare with something better. He promised to defend the United States and then Russia interfered with elections. ????","","","","1025436514849882112","1025176544891809792","GOP","https://twitter.com/catherinedpalme/status/1025436514849882112",""
"atheist_in_nc","2018-08-03-13:40",0,0,0,"As Mueller’s team is getting closer to the end, Putin knows he needs to make any planned military moves NOW, before Trump is impeached. Because I guarantee that Trump will do little to nothing to defend Georgia. But the next GOP prez may feel a strong need to stand up to Russia. https://twitter.com/NBCNews/status/1025320188588244997 …","","","","1025436159693021184","","","https://twitter.com/atheist_in_nc/status/1025436159693021184","https://pbs.twimg.com/media/DjqrRvwU0AEp807.jpg"
"santamonicamoe","2018-08-03-13:33",0,0,0,"Someday your kids are going to watch you on the Internet, lying and defending Trump, a self-proclaimed sexual predator. And watch you not defend our Free Press. Your 'boss' is being investigated for stealing our election with Russia. Real nice, Sarah. https://www.nbcnews.com/think/opinion/sarah-sanders-dishonest-defense-trump-his-assault-free-press-reaches-ncna897156 …","","","","1025434588212936704","1024859051145027584","PressSec","https://twitter.com/santamonicamoe/status/1025434588212936704",""
"Margare41869743","2018-08-03-12:40",0,0,0,"Intel officials recently discussed plans re Russia’s cyber war against us.Glad to see them.But Trump should have had them periodically appear to give updates starting long ago.Trump knew facts and basically did very little except defend/praise Putin.Why?Little too late?","","","","1025421044843249664","1025408809232224257","parscale","https://twitter.com/Margare41869743/status/1025421044843249664",""
"Sttbs73","2018-08-03-12:04",0,0,0,"Don’t be fooled. Most of the 157,000 jobs that were created were Trump Administration officials having to hire lawyers to defend them from colluding with Russia.","","","","1025412185391030272","1025380177382187014","VP POTUS","https://twitter.com/Sttbs73/status/1025412185391030272",""
"nicholasalyoung","2018-08-03-10:55",0,2,0,"Putin on July 16 in Helsinki: “I wanted Trump to win.” Trump on Aug 2 in Pennsylvania: “Russia is very unhappy that Trump won. That I can tell you.” @ horsegramps Aug 3 on twitter 'Trump is my God who I defend at all costs' # TreasonousTrump # BlueWaveComing2018","","@ horsegramps","# TreasonousTrump # BlueWaveComing2018","1025394700121866240","1021440720480219138","horsegramps TerpsJohnnies","https://twitter.com/nicholasalyoung/status/1025394700121866240",""
"rodellca","2018-08-03-10:48",0,0,5,"Oh everyone but trump is involved with Russia huh? So is that the reason he could not defend the USA in a basic way when he met with Putin?","","","","1025393048434294784","1021451895028658176","beeirish65 ceciliavfx","https://twitter.com/rodellca/status/1025393048434294784",""
"Mo123987","2018-08-03-10:42",0,0,0,"The book is written not for those who want to understand the Russia investigation but 4 people who are looking for confirmation bias, a screed which twists facts and uses half truths and ignores significant information to defend Trump and spin conspiracy theories. Total crap.","","","","1025391387439767552","1024877011775500290","realDonaldTrump GreggJarrett","https://twitter.com/Mo123987/status/1025391387439767552",""
"kylemillennial","2018-08-03-10:15",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025384764969308161","1025381020034510849","JChengWSJ hj257","https://twitter.com/kylemillennial/status/1025384764969308161","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
"RealMarkDitchie","2018-08-03-10:14",0,0,0,"Trump will only defend USA against Russia when he is forced to. The Senate knows it that is why they have to pass veto prof sanction bills. That is why the intel community has to bypass him to try to protect us at this late date. Trump is a traitor. # TrumpTreason # GOPComplicithttps://twitter.com/Evan_McMullin/status/1025091677470556160 …","","","# TrumpTreason # GOPComplicithttps","1025384450400481280","","","https://twitter.com/RealMarkDitchie/status/1025384450400481280",""
"RobertDostoyev1","2018-08-03-10:05",0,0,1,"If that is true, why did Trump defend Russia and Putin while in Helsinki??? Tough policies, sure? Tell us about them while I milk my yak!!","","","","1025382025094545410","1025308534341332993","mkohlrogge MZHemingway DonaldJTrumpJr","https://twitter.com/RobertDostoyev1/status/1025382025094545410",""
"rogertansey","2018-08-03-09:58",0,0,0,"“Why does Russia so badly want to keep Trump and his party in power? The answer should be obvious: Trump is the most pro-Russian person in the U.S. government, the person least anxious to defend our election system.” https://www.washingtonpost.com/blogs/right-turn/wp/2018/08/02/is-it-a-problem-when-voters-think-the-election-will-be-rigged/ …","","","","1025380282055028736","","","https://twitter.com/rogertansey/status/1025380282055028736",""
"GrandmaMO","2018-08-03-09:54",0,0,0,"Sorry Senator, but Trump owes too much to his comrades to offend him any more. He will not defend us against Russia. https://twitter.com/marcorubio/status/1025326377967517696 …","","","","1025379288412053505","","","https://twitter.com/GrandmaMO/status/1025379288412053505",""
"kylemillennial","2018-08-03-09:53",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/jJXXMDRWQi","","","","1025379107469713408","1025279195474264064","statedeptspox RedWhiteBlueDot","https://twitter.com/kylemillennial/status/1025379107469713408","https://pbs.twimg.com/media/Djrg0rEUcAAPnDI.jpg"
"lilsun83","2018-08-03-09:41",1,1,1,"Because they’re too busy trying to get info on an Ongoing International Investigation into Russia’s Interference in 2016! They’re too busy trying to Defend Trump & Impeach the Deputy AG! Traitors all of them!!! # FamiliesBelongTogether","","","# FamiliesBelongTogether","1025376109419028481","1025204624578490368","cykelly1718 politico","https://twitter.com/lilsun83/status/1025376109419028481",""
"mark_tiedemann","2018-08-03-08:53",0,0,0,"Are you sure it's only neglect? What I see is a president who is derelict in his primary duty to protect & defend America & it's people from an enemy. And, someone who has adopted Putin's 'active measures' against us. At every turn, Trump has taken Russia's side. # TrumpTreason","","","# TrumpTreason","1025364013557772288","1025092356327006209","selectedwisdom","https://twitter.com/mark_tiedemann/status/1025364013557772288",""
"bad_melonfarmer","2018-08-03-08:40",0,0,0,"“Russia intent, not just in meddling in the 2016 election, but also beyond elections, is to drive a wedge between our allies and undermine democratic values.” - DNI Coats Why does Trump continue to call it a hoax? Why isn’t he taking action to defend the US? # Resist","","","# Resist","1025360762540355584","","","https://twitter.com/bad_melonfarmer/status/1025360762540355584",""
"Bergermiste","2018-08-03-08:39",0,0,0,"https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … At a time when America has been attacked by Russia/Putin and continues to be attacked by Russia/Putin, Donald Trump cannot protect and defend America. He is again displaying blatant disregard for the safety of America. pic.twitter.com/joCPXgdr1L","","","","1025360553970200577","","","https://twitter.com/Bergermiste/status/1025360553970200577","https://pbs.twimg.com/media/DjrP_ADU4AEWJ0D.jpg"
"JanaHoggatt1","2018-08-03-08:30",0,0,1,"https://www.cnbc.com/amp/2018/07/16/heres-where-trump-has-been-tough-on-russia--and-where-hes-backed-do.html …. Here is one to get you started. Not sure if you noticed, but Trump recently weaponized Ukraine to defend themselves against Russia. Hmm did Obama ever do that? Nope.","","","","1025358229763575809","1025079304097603584","ericmhunt BlancaCamachoNY Acosta","https://twitter.com/JanaHoggatt1/status/1025358229763575809",""
"Lucky_Justdrew","2018-08-03-08:21",0,0,1,"@ CNN why would y’all have Rep. Lou Barletta on the morning after Trump endorsed him? Of course he’s going to defend trump and show his unamerican side. “We know Russia tries to interfere in our election, if anyone tries to tie that to the trump campaign that’s a hoax” # complicit","","@ CNN","# complicit","1025355867523362816","","","https://twitter.com/Lucky_Justdrew/status/1025355867523362816",""
"kylemillennial","2018-08-03-08:14",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/2JuyAHE9WX","","","","1025354154791845889","1025343389829607424","joncoopertweets","https://twitter.com/kylemillennial/status/1025354154791845889","https://pbs.twimg.com/media/DjrKFbPU0AEgaxS.jpg"
"kylemillennial","2018-08-03-07:56",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/63kycL5mwq","","","","1025349726332493824","1025346681431306244","kyledcheney","https://twitter.com/kylemillennial/status/1025349726332493824","https://pbs.twimg.com/media/DjrGGNUVAAAGuve.jpg"
"trendingpress1","2018-08-03-07:49",0,0,0,"Russian Threat ‘Is Real,’ Trump Officials Say, Vowing to Protect U.S. Elections - http://trendingpress.com/russian-threat-is-real-trump-officials-say-vowing-to-protect-u-s-elections/ … - WASHINGTON — Top national security officials vowed Thursday to defend American elections against what they called real threats from Russia only weeks after President T... pic.twitter.com/xgErbGVuNB","","","","1025347810839994368","","","https://twitter.com/trendingpress1/status/1025347810839994368","https://pbs.twimg.com/media/DjrEZloVsAAKlLH.jpg"
"RanjhaNina","2018-08-03-07:48",0,0,0,"Hours after his top intelligence officials blamed Russia for trying to sow division in the U.S. ahead of the midterm elections President Donald Trump used a rally Thursday to defend his recent meeting with Russian leader Vladimir Putin. https://usat.ly/2LLATSi","","","","1025347687166734338","","","https://twitter.com/RanjhaNina/status/1025347687166734338",""
"USATODAY","2018-08-03-07:40",34,32,17,"Hours after his top intelligence officials blamed Russia for trying to sow division in the U.S. ahead of the midterm elections President Donald Trump used a rally Thursday to defend his recent meeting with Russian leader Vladimir Putin. https://usat.ly/2LLATSi","","","","1025345549795504128","","","https://twitter.com/USATODAY/status/1025345549795504128",""
"Alfonsodelucioo","2018-08-03-07:33",0,0,0,"That’s a good start Senator. Please increase the pressure to hold the President accountable for all his irresponsible comments and lack of action to defend against Russian interference. Trump is dangerously weak on Putin and Russia.","","","","1025343952185163776","1025045201289732096","SenJohnMcCain","https://twitter.com/Alfonsodelucioo/status/1025343952185163776",""
"AndyOstroy","2018-08-03-07:16",2,11,2,"Thank God we have an ignorant, sexist, racist, Russia-loving election-stealing sociopath traitor to defend our # NationalAnthem & demand respect for America... # Trump https://twitter.com/whitehouse/status/1021829061927038976 …","","","# NationalAnthem # Trump","1025339675060436993","","","https://twitter.com/AndyOstroy/status/1025339675060436993","https://pbs.twimg.com/media/Di5D98qUYAAwlnW.jpg"
"GrammyHardage","2018-08-03-07:00",0,0,0,"@ Morning_Joe Reason Trump sends out his intel ppl is to have them defend HIM & 'prove' he's taking Russia's attack seriously. Then he sees them only warn us so he goes out again to say it's a hoax to prove to them that his base will only believe HIM & what HE tells them is true.","","@ Morning_Joe","","1025335633181589505","","","https://twitter.com/GrammyHardage/status/1025335633181589505",""
