username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Sam_Thompson","2017-09-24-12:36",1,1,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being… http://dlvr.it/Pq8925 pic.twitter.com/VJ1og7Csu0","","","","911992651301265409","","","https://twitter.com/Sam_Thompson/status/911992651301265409","https://pbs.twimg.com/media/DKgMe1nUEAULsOy.jpg"
"ganggrittyent","2017-09-24-12:32",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being Denied a Job pic.twitter.com/158BR0WzU1","","","","911991692714266625","","","https://twitter.com/ganggrittyent/status/911991692714266625","https://pbs.twimg.com/media/DKgLnMnWsAAeve4.jpg"
"JGRIDLOCK","2017-09-24-12:18",0,0,0,"Now what NFL fans SHOULD do, is boycott games until Colin Kaepernick is signed. What's happening to HIM is Un-American. # FirstAmendment","","","# FirstAmendment","911988202793205761","911904261553950720","realDonaldTrump","https://twitter.com/JGRIDLOCK/status/911988202793205761",""
"JD22Dominguez","2017-09-24-11:44",0,0,0,"@ NFL ratings are down bcuz fans are tired of your boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911979623071735808","911911385176723457","realDonaldTrump","https://twitter.com/JD22Dominguez/status/911979623071735808",""
"JD22Dominguez","2017-09-24-11:43",1,4,0,"@ NFL ratings are down bcuz fans are tired of your boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911979497901010945","911949663997132800","deray raylewis","https://twitter.com/JD22Dominguez/status/911979497901010945",""
"JD22Dominguez","2017-09-24-11:43",0,1,1,"@ NFL ratings are down bcuz fans are tired of your boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911979317499793408","911943481958035456","KSTiLLS Kaepernick7","https://twitter.com/JD22Dominguez/status/911979317499793408",""
"JD22Dominguez","2017-09-24-11:42",0,0,0,"@ NFL ratings are down bcuz fans are tired of the boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911979138529026049","911971955145715713","ShannonSharpe","https://twitter.com/JD22Dominguez/status/911979138529026049",""
"JD22Dominguez","2017-09-24-11:41",1,0,1,"@ NFL ratings are down bcuz fans are tired of your boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911978873813843969","911971727177109504","CNN DonteStallworth","https://twitter.com/JD22Dominguez/status/911978873813843969",""
"JD22Dominguez","2017-09-24-11:40",0,0,0,"@ NFL ratings are down bcuz fans are tired of your boycott of @ Kaepernick7 not the other way around # OneOwnerStepUp # TakeTheKnee # TakeAKnee","","@ NFL @ Kaepernick7","# OneOwnerStepUp # TakeTheKnee # TakeAKnee","911978692183650304","911974448533663744","NFL Yahoo","https://twitter.com/JD22Dominguez/status/911978692183650304",""
"simplyemc","2017-09-24-11:33",0,0,0,"#4.5 told FANS to 'boycott the NFL' so WHO are THE fans? @ Kaepernick7 # TakeTheKnee # TakeAKnee @ realDonaldTrumphttp://www.foxnews.com/sports/2017/09/24/ravens-jaguars-players-kneel-during-national-anthem-after-trumps-attacks-on-nfl.html …","","@ Kaepernick7 @ realDonaldTrumphttp","# TakeTheKnee # TakeAKnee","911976787890049025","","","https://twitter.com/simplyemc/status/911976787890049025",""
"Bomb_AzzDee","2017-09-24-10:44",0,0,0,"So Dump Trump thinks fans should boycott NFL games. Sir if I'm not mistaken my ppl already came to that conclusion to support @ Kaepernick7","","@ Kaepernick7","","911964518934286336","","","https://twitter.com/Bomb_AzzDee/status/911964518934286336",""
"PDS123456","2017-09-24-10:22",0,0,0,"Yes I've seen the NFL ratings & you can thank us. You do realize that many fans planned to boycott if Kaep remained unsigned right?!! pic.twitter.com/OMuyi9Ryt7","","","","911959134001664000","911727129452253184","zodiac_wolf jemelehill","https://twitter.com/PDS123456/status/911959134001664000","https://abs.twimg.com/emoji/v2/72x72/1f917.png"
"AdamShah1972","2017-09-24-09:16",0,0,0,"# NFLWeek3 = # NFLBoycott week 3. TBH, As a @ nyjets fan, with a QB worse than @ Kaepernick7, it's a no-brainer & not a hardship # TakeTheKnee","","@ nyjets @ Kaepernick7","# NFLWeek3 # NFLBoycott # TakeTheKnee","911942325458362368","","","https://twitter.com/AdamShah1972/status/911942325458362368",""
"tmt50three","2017-09-24-03:12",0,1,1,"Fans r expressing their free speech by no longer http://watching.Fans are free to boycott NFL to bankruptcy. Viewership down.","","","","911850773700644864","911619527775064064","tmt50three samswey","https://twitter.com/tmt50three/status/911850773700644864",""
"gamma5diaz","2017-09-24-01:16",0,0,0,"Long time @ 49ers fan but after @ JedYork approves this behavior I will # NFLBoycott . Damn you @ Kaepernick7 for starting this nonsense. # NoNFL","","@ 49ers @ JedYork @ Kaepernick7","# NFLBoycott # NoNFL","911821517398224896","","","https://twitter.com/gamma5diaz/status/911821517398224896",""
"monica_barona","2017-09-23-23:48",0,3,0,"Yes Please # TakeTheKnee # NFL won't have the fans to pay these overvalued Babies # NFLBoycott","","","# TakeTheKnee # NFL # NFLBoycott","911799456063922177","911559562691514368","DonnaFEdwards NFL Kaepernick7","https://twitter.com/monica_barona/status/911799456063922177",""
"Plumb1bobWills","2017-09-23-22:45",0,1,0,"The Fans PAY THESE A-HOLES by buying the their gear, tickets, and watching them. Boycott these loser teams.","","","","911783506233184257","911781748454825984","FoxNews KevinJacksonTBS","https://twitter.com/Plumb1bobWills/status/911783506233184257",""
"onward2waffles","2017-09-23-22:23",0,0,2,"If players exercising their right to free speech offends you enough to boycott the @ NFL, you're not much of a fan - of football OR America.","","@ NFL","","911778007437602821","911718138747727872","natelevengood SteveGalloNFL","https://twitter.com/onward2waffles/status/911778007437602821",""
"Mic617IYAOYAS","2017-09-23-21:36",0,1,0,"Should cops boycott games? Let the fans beat the shit out of these coward @ NFL who take a knee!?","","@ NFL","","911766221695209472","911764973491245056","FoxNews michellemalkin","https://twitter.com/Mic617IYAOYAS/status/911766221695209472",""
"forake_heath","2017-09-23-16:42",0,0,0,"Go big blue! Proud to be a @ Giants fan. Still not watching though until @ Kaepernick7 gets signed. # TakeAKnee # NFLBoycott # ImWithKaphttps://twitter.com/RapSheet/status/911687679175258112 …","","@ Giants @ Kaepernick7","# TakeAKnee # NFLBoycott # ImWithKaphttps","911692307707174914","","","https://twitter.com/forake_heath/status/911692307707174914","https://pbs.twimg.com/media/DKb3G43UMAA2EHv.jpg"
"shrewst","2017-09-23-12:19",0,0,0,"@ NFL Fans in the seats, # TakeAKnee if you won't # NFLBoycott to show your support for @ Kaepernick7 & his fight for # BlackLivesMatter","","@ NFL @ Kaepernick7","# TakeAKnee # NFLBoycott # BlackLivesMatter","911626202472787968","","","https://twitter.com/shrewst/status/911626202472787968","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"KareemLumumba","2017-09-22-23:48",0,0,0,"Fans Boycott NFL Over Anthem Protests, @ POTUS wanted # NFL 2“get that ' son of a bitch off the field,” a reference to Colin Kaepernick . pic.twitter.com/3olhYfNyv4","","@ POTUS","# NFL","911437036644691968","","","https://twitter.com/KareemLumumba/status/911437036644691968","https://pbs.twimg.com/media/DKYTJ1jXcAAavUG.jpg"
"DeitzlerKim","2017-09-22-22:03",0,0,0,"@ Kaepernick7 Thank you for having integrity and the courage of your convictions. I was a @ packers fan but will now boycott the @ NFL # resist","","@ Kaepernick7 @ packers @ NFL","# resist","911410717848477696","","","https://twitter.com/DeitzlerKim/status/911410717848477696",""
"BeatCurators","2017-09-22-13:33",0,0,0,"Chuck D Thinks Fans Upset With the Colin Kaepernick Situation Should Boycott the NFL http://www.xxlmag.com/news/2017/08/chuck-d-colin-kaepernick-boycott-nfl/ …","","","","911282292928151553","","","https://twitter.com/BeatCurators/status/911282292928151553",""
"reefers23","2017-09-18-12:40",0,0,0,"If I were in the NFL I'd be taking a knee too. I used to be a fan of football but now I boycott the NFL. @ Kaepernick7 is a hero.","","@ Kaepernick7","","909819440870469632","909673856021012481","nypost","https://twitter.com/reefers23/status/909819440870469632",""
"GAB_KMFL","2017-09-17-23:25",0,1,0,"Yes, and all he did was alienate fans, resulting in the @ NFL being too stupid to stop circling the drain! # NFLBoycott continues.","","@ NFL","# NFLBoycott","909619320828960768","909554954305548288","shorelifecrissy pegolas","https://twitter.com/GAB_KMFL/status/909619320828960768",""
"brentb25","2017-09-17-19:48",0,0,0,"NFL ratings are down 13% this year. What you won't hear admitted is that the fans boycott in support of Colin Kaepernick is the main reason.","","","","909564787167723520","","","https://twitter.com/brentb25/status/909564787167723520",""
"mora_stuart","2017-09-17-15:07",0,1,0,"I'm a transplanted @ Lions fan living in # Indy I'll convert to the @ Colts for life if they sign @ Kaepernick7 The # NFL boycott continues.","","@ Lions @ Colts @ Kaepernick7","# Indy # NFL","909493913832050688","","","https://twitter.com/mora_stuart/status/909493913832050688",""
"RawwPup","2017-09-17-12:20",1,1,0,"'For Me, It's Personal.' NFL Fans Boycott Football As Colin Kaepernick Goes Unemployed # NFLBoycott # BoycottNFLhttps://www.google.com/amp/amp.timeinc.net/time/4924420/colin-kaepernick-nfl-football-boycott/%3fsource=dam …","","","# NFLBoycott # BoycottNFLhttps","909452037003239424","","","https://twitter.com/RawwPup/status/909452037003239424",""
"wineclub86","2017-09-17-07:59",0,0,0,"Might as well join # NFLBoycott to protest outrageous treatment of @ Kaepernick7 and others by NFL teams and some fans.","","@ Kaepernick7","# NFLBoycott","909386416592912384","909332319642771456","wineclub86 NFLGamePassEU NFL","https://twitter.com/wineclub86/status/909386416592912384",""
"johnsomething","2017-09-14-10:35",0,0,0,"Doubt an NFL boycott will go anywhere. I don't see many football fans eschewing their Sunday BS for justice.","","","","908338410011709440","907816107838504960","DFAaction shaunking Kaepernick7","https://twitter.com/johnsomething/status/908338410011709440",""
"Carl_Tyrell","2017-09-13-09:24",0,0,0,"What say you to fans who boycott watching/purchasing NFL related items?","","","","907958103328555009","907287074449055745","stephenasmith Kaepernick7","https://twitter.com/Carl_Tyrell/status/907958103328555009",""
"rodwiley","2017-09-12-22:30",0,0,0,"Boycott the NFL: Athletes and fans need to stand up for Colin Kaepernick now http://www.salon.com/2017/08/11/boycott-the-nfl-athletes-and-fans-need-to-stand-up-for-colin-kaepernick-now/ …","","","","907793491912163328","","","https://twitter.com/rodwiley/status/907793491912163328",""
"SDub14","2017-09-12-08:14",0,0,0,"Watched the # LARams game this past weekend. I was thinking, Hey @ NFL maybe LA football fans are @ Kaepernick7 fans. # NFLBoycott","","@ NFL @ Kaepernick7","# LARams # NFLBoycott","907578116075376640","","","https://twitter.com/SDub14/status/907578116075376640",""
"supreme_one615","2017-09-11-10:52",0,1,0,"I'm telling every football fan I know to boycott the @ NFL until they can get my brotha @ Kaepernick7 his job back!!!!","","@ NFL @ Kaepernick7","","907255623968071680","","","https://twitter.com/supreme_one615/status/907255623968071680",""
"HiHillan","2017-09-11-04:50",0,2,0,"NFL Fans Boycott Football As Colin Kaepernick Goes Unemployed http://fb.me/7efSTZ2uC","","","","907164554408407040","","","https://twitter.com/HiHillan/status/907164554408407040",""
"evans_iii","2017-09-10-22:17",0,0,0,"@ angela_rye @ ESPN @ tariqnasheed @ Kaepernick7 I'm a @ Ravens fan, but no football for me. # NFLBoycott # WeStandWithKap","","@ angela_rye @ ESPN @ tariqnasheed @ Kaepernick7 @ Ravens","# NFLBoycott # WeStandWithKap","907065588480081920","906940211355144200","shaunking NFL","https://twitter.com/evans_iii/status/907065588480081920",""
"Delo_Taylor","2017-09-10-22:13",14,26,0,"# BoycottNFL: @ NFL fans boycott football after Colin @ Kaepernick7 goes unemployed. # IntelGrouphttp://amp.timeinc.net/time/4924420/colin-kaepernick-nfl-football-boycott/?source=dam …","","@ NFL @ Kaepernick7","# BoycottNFL # IntelGrouphttp","907064595583512576","","","https://twitter.com/Delo_Taylor/status/907064595583512576",""
"susanne_hilty","2017-09-10-20:49",0,0,0,"'For Me, It's Personal.' NFL Fans Boycott Football As Colin Kaepernick Goes Unemployed http://amp.timeinc.net/time/4924420/colin-kaepernick-nfl-football-boycott/?source=dam …","","","","907043361932042240","","","https://twitter.com/susanne_hilty/status/907043361932042240",""
"cj3davis","2017-09-10-20:37",0,0,0,"'For Me, It's Personal.' NFL Fans Boycott Football As Colin Kaepernick Goes Unemployed http://time.com/4924420/colin-kaepernick-nfl-football-boycott/ …","","","","907040271174643713","","","https://twitter.com/cj3davis/status/907040271174643713",""
"runkefer","2017-09-10-20:29",1,2,0,"I'm not a football fan, but if you are, join boycott 'NFL Fans Boycott Football As Colin Kaepernick Goes Unemployed' http://time.com/4924420/colin-kaepernick-nfl-football-boycott/ …","","","","907038296320217089","","","https://twitter.com/runkefer/status/907038296320217089",""
