username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CortlandtDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS68S pic.twitter.com/jsVjtQMq5t","","","","752266953780187136","","","https://twitter.com/CortlandtDV/status/752266953780187136","https://pbs.twimg.com/media/CnCWznyVYAIUewn.jpg"
"PoundRidgeDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS67P pic.twitter.com/xb5ZlqxR8A","","","","752266953247510528","","","https://twitter.com/PoundRidgeDV/status/752266953247510528","https://pbs.twimg.com/media/CnCWzm_UkAATI0x.jpg"
"GreenburghDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5yf pic.twitter.com/cK2zVWso8C","","","","752266946129780737","","","https://twitter.com/GreenburghDV/status/752266946129780737","https://pbs.twimg.com/media/CnCWzLpVYAAdea2.jpg"
"CrotonDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5zv pic.twitter.com/4qVQOd9ANG","","","","752266942291910657","","","https://twitter.com/CrotonDV/status/752266942291910657","https://pbs.twimg.com/media/CnCWy9WUIAAHBgq.jpg"
"RivertownsDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5z5 pic.twitter.com/PI5P4LTk31","","","","752266941079752705","","","https://twitter.com/RivertownsDV/status/752266941079752705","https://pbs.twimg.com/media/CnCWy4gUEAEfstH.jpg"
"PutnamDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5yk pic.twitter.com/0QRK2ujAxJ","","","","752266940979093505","","","https://twitter.com/PutnamDV/status/752266940979093505","https://pbs.twimg.com/media/CnCWy1lUcAAfCZS.jpg"
"EastchesterDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5zY pic.twitter.com/bLyz2wrG6m","","","","752266940572323841","","","https://twitter.com/EastchesterDV/status/752266940572323841","https://pbs.twimg.com/media/CnCWy40VIAADF8d.jpg"
"ArmonkDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5xJ pic.twitter.com/ZUSrVMxA4d","","","","752266939427282944","","","https://twitter.com/ArmonkDV/status/752266939427282944","https://pbs.twimg.com/media/CnCWyw5UMAEEnmo.jpg"
"RyeDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5wT pic.twitter.com/02qnhZqDNB","","","","752266937401417728","","","https://twitter.com/RyeDV/status/752266937401417728","https://pbs.twimg.com/media/CnCWypGUMAAeaZx.jpg"
"HastingsDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5wv pic.twitter.com/ALXad9ZYB6","","","","752266937296494592","","","https://twitter.com/HastingsDV/status/752266937296494592","https://pbs.twimg.com/media/CnCWyo3VYAAY4RB.jpg"
"ScarsdaleDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5x0 pic.twitter.com/OvBLa2Otqg","","","","752266936742850560","","","https://twitter.com/ScarsdaleDV/status/752266936742850560","https://pbs.twimg.com/media/CnCWyqXUsAAiYnt.jpg"
"PelhamDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5vc pic.twitter.com/ONpuEDMhUz","","","","752266936717717504","","","https://twitter.com/PelhamDV/status/752266936717717504","https://pbs.twimg.com/media/CnCWynmUkAAkfKe.jpg"
"BedfordDV","2016-07-10-18:23",0,1,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5wg pic.twitter.com/yz9QWFzlmR","","","","752266936138944512","","","https://twitter.com/BedfordDV/status/752266936138944512","https://pbs.twimg.com/media/CnCWynmUEAET_TJ.jpg"
"BronxvilleDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5tN pic.twitter.com/Gy1ZdoX0Ki","","","","752266935107096576","","","https://twitter.com/BronxvilleDV/status/752266935107096576","https://pbs.twimg.com/media/CnCWyjJUMAA5HXq.jpg"
"MountPleasantDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5vL pic.twitter.com/lTuIzt96LS","","","","752266934025003009","","","https://twitter.com/MountPleasantDV/status/752266934025003009","https://pbs.twimg.com/media/CnCWyeCUIAAIXl2.jpg"
"BriarcliffDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS5tx pic.twitter.com/zawqjX6qDQ","","","","752266933886607360","","","https://twitter.com/BriarcliffDV/status/752266933886607360","https://pbs.twimg.com/media/CnCWyflUIAACWBH.jpg"
