username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ricardo08961","2016-09-10-13:09",0,0,0,"Dwyane Wade, a Chicago Bulls guard whose cousin was shot dead last week, said gun laws in his hometown Chicago were not strong enough.","","","","774655944194199552","","","https://twitter.com/ricardo08961/status/774655944194199552",""
"Mrkayakless","2016-09-10-10:12",0,0,0,"I liked a @ YouTube video from @ markdice http://youtu.be/Ly1b46IN7hA?a Dwyane Wade's Cousin Shot and Killed in Chicago While Pushing Baby","","@ YouTube @ markdice","","774611463721914368","","","https://twitter.com/Mrkayakless/status/774611463721914368",""
"housemusichits","2016-09-10-09:40",0,0,0,"So Sad: Dwyane Wade’s Cousin Gunned Down In Chicago Street While Pushing Her Baby http://housemusichits.com/so-sad-dwyane-wades-cousin-gunned-down-in-chicago-street-while-pushing-her-baby/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …","","","","774603462667624448","","","https://twitter.com/housemusichits/status/774603462667624448",""
"nstreetsoc","2016-09-09-09:27",0,0,0,"Dwyane Wade’s Cousin Shot & Killed In Chicago, Trump Cites Tragedy For Black Votes http://www.newstreetsociety.com/dwyane-wades-cousin-shot-killed-in-chicago-trump-cites-tragedy-for-black-votes/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …","","","","774237848727846913","","","https://twitter.com/nstreetsoc/status/774237848727846913",""
"ngoc1bao3","2016-09-08-20:30",0,0,0,"ESPN First Take - Dwyane Wade's Cousin Shot and Killed In Chicago http://youtu.be/572dGgCrp8E?a","","","","774042166175866880","","","https://twitter.com/ngoc1bao3/status/774042166175866880",""
"RhondazWrite","2016-09-08-18:24",0,0,0,"4 small town Kirkland cops helped # ChicagoPolice catch perps in . @ DwyaneWade cousin shooting. # chicago # Dwadepic.twitter.com/gARCb0D9Ry","","@ DwyaneWade","# ChicagoPolice # chicago # Dwadepic","774010643104038912","","","https://twitter.com/RhondazWrite/status/774010643104038912","https://pbs.twimg.com/media/Cr3WkJkXYAEhT7c.jpg"
"SwainStimson","2016-09-08-14:33",0,0,0,"Dwyane Wade, a Chicago Bulls guard whose cousin was shot dead last week, said gun laws in his hometown Chicago were not strong enough.","","","","773952326512050176","","","https://twitter.com/SwainStimson/status/773952326512050176",""
"JaredLorene","2016-09-08-10:09",1,0,0,"Chicago police have arrested two men in connection with the death of NBA star Dwyane Wade's cousin Nykea Aldridge.","","","","773885868771840000","","","https://twitter.com/JaredLorene/status/773885868771840000",""
"YOUNGCARTIER","2016-09-08-03:44",0,0,0,"I liked a @ YouTube video from @ iamakademiks http://youtu.be/bby-9UJQXLU?a Dwyane Wade's Cousin Shot and Killed in Chicago While Pushing a","","@ YouTube @ iamakademiks","","773789002210086912","","","https://twitter.com/YOUNGCARTIER/status/773789002210086912",""
"STOPGUNCONTROLL","2016-09-07-17:27",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws in Chicago # TRUMPGUNCONTROL http://soco.space/fmTYgk","","","# TRUMPGUNCONTROL","773633838354432004","","","https://twitter.com/STOPGUNCONTROLL/status/773633838354432004",""
"RobkNews","2016-09-07-10:12",0,0,0,"Dwyane Wade mourns cousin, urges tougher gun laws in Chicago - http://klou.tt/4e31z7m7rx73 # robknews","","","# robknews","773524225709617152","","","https://twitter.com/RobkNews/status/773524225709617152",""
"PraisePhilly","2016-09-07-01:01",0,0,0,"‘4 Kids Lost Their Mom For No Reason:’ Dwyane Wade’s Cousin Gunned Down In Chicago http://trib.al/DsEObGU","","","","773385575911022592","","","https://twitter.com/PraisePhilly/status/773385575911022592",""
"LRnB_Radio","2016-09-06-20:40",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago http://ow.ly/qbGp303XCBU","","","","773319901608042500","","","https://twitter.com/LRnB_Radio/status/773319901608042500",""
"Pinerrtweet","2016-09-06-19:06",0,0,0,"ESPN First Take - Dwyane Wade's Cousin Shot and Killed In Chicago - http://pinerr.co/espn-first-take-dwyane-wades-cousin-shot-and-killed-in-chicago/ …","","","","773296393284755456","","","https://twitter.com/Pinerrtweet/status/773296393284755456",""
"vadney07","2016-09-06-17:46",0,0,0,"Dwyane Wade Comments on Decision to Play for Chicago Bulls, Cousin's Death | Bleacher Report http://bleacherreport.com/articles/2661298-dwyane-wade-comments-on-decision-to-play-for-chicago-bulls-cousins-death?utm_source=newsletter&utm_medium=newsletter&utm_campaign=chicago-bulls …","","","","773276302488899585","","","https://twitter.com/vadney07/status/773276302488899585",""
"christoficloris","2016-09-06-10:57",0,0,0,"Dwyane Wade, a Chicago Bulls guard whose cousin was shot dead last week, said gun laws in his hometown Chicago were not strong enough.","","","","773173190449307648","","","https://twitter.com/christoficloris/status/773173190449307648",""
"PraiseCleveland","2016-09-06-10:31",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago http://trib.al/YpBEgom # fb","","","# fb","773166714494353408","","","https://twitter.com/PraiseCleveland/status/773166714494353408",""
"NuffSaidMiami","2016-09-06-09:10",0,0,0,"Chicago cops arrest suspects in murder of Dwyane Wade's cousin http://bit.ly/2butyFV","","","","773146419381280768","","","https://twitter.com/NuffSaidMiami/status/773146419381280768",""
"bruhmayne","2016-09-06-08:14",0,0,0,"I liked a @ YouTube video from @ iamakademiks http://youtu.be/bby-9UJQXLU?a Dwyane Wade's Cousin Shot and Killed in Chicago While Pushing a","","@ YouTube @ iamakademiks","","773132230449328128","","","https://twitter.com/bruhmayne/status/773132230449328128",""
"sweetbabypine","2016-09-06-06:26",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws in Chicago http://goo.gl/M618GF Tougher laws in Chicago? So naive","","","","773105186869014528","","","https://twitter.com/sweetbabypine/status/773105186869014528",""
"chrystal70478","2016-09-06-04:39",0,0,0,"NBA Star Dwyane Wade speaks out about a controversial tweet Donald Trump sent after Wade's cousin was shot and killed in Chicago.","","","","773078041585213440","","","https://twitter.com/chrystal70478/status/773078041585213440",""
"CoraYpg","2016-09-06-04:35",0,1,0,"Dwyane Wade, a Chicago Bulls guard whose cousin was shot dead last week, said gun laws in his hometown Chicago were not strong enough.","","","","773077049158332416","","","https://twitter.com/CoraYpg/status/773077049158332416",""
"dlchicagonews","2016-09-06-04:06",0,0,0,"August Was Chicago’s Deadliest Month In 20 Years, 90 Killed To Gun Violence: Dwyane Wade’s cousin Nykea Aldri... https://binged.it/2bU7OAB","","","","773069951271702530","","","https://twitter.com/dlchicagonews/status/773069951271702530",""
"ChicagoNews360","2016-09-06-04:06",0,0,0,"August Was Chicago’s Deadliest Month In 20 Years, 90 Killed To Gun Violence: Dwyane Wade’s cousin Nykea Aldri... https://binged.it/2cwb1VL","","","","773069945420652545","","","https://twitter.com/ChicagoNews360/status/773069945420652545",""
"dlchicagonews","2016-09-05-23:43",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago: Dwyane Wade has lashed out against Chicago’s gu... https://binged.it/2c1Hwtw","","","","773003564146757634","","","https://twitter.com/dlchicagonews/status/773003564146757634",""
"nstreetsoc","2016-09-05-17:47",0,0,0,"Two Brothers Charged With Murder Of Dwyane Wade’s Cousin In Chicago http://www.newstreetsociety.com/two-brothers-charged-with-murder-of-dwyane-wades-cousin-in-chicago/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …","","","","772914113626374144","","","https://twitter.com/nstreetsoc/status/772914113626374144",""
"bain_asad","2016-09-05-16:27",0,0,0,"'Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago' # africanamerican news # feedly http://blackamericaweb.com/2016/09/05/dwyane-wade-mourns-cousin-urges-tougher-gun-laws-in-chicago …","","","# africanamerican # feedly","772893961576931328","","","https://twitter.com/bain_asad/status/772893961576931328",""
"bgorman357","2016-09-05-15:17",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago http://ow.ly/ytkW504c4QR","","","","772876291586555904","","","https://twitter.com/bgorman357/status/772876291586555904",""
"bestblacknews","2016-09-05-14:57",0,0,0,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago - http://bestblacknews.com/dwyane-wade-mourns-cousin-urges-tougher-gun-laws-in-chicago/ …pic.twitter.com/CpmCEuhPGG","","","","772871246400794624","","","https://twitter.com/bestblacknews/status/772871246400794624","https://pbs.twimg.com/media/CrnKTVvUIAAPPJC.jpg"
"blicqer","2016-09-05-14:45",2,2,1,"Dwyane Wade Mourns Cousin, Urges Tougher Gun Laws In Chicago http://twib.in/l/KzAexo4rxyEz via @ BlackAmericaWebpic.twitter.com/FCCIMPuzIR","","@ BlackAmericaWebpic","","772868257959190528","","","https://twitter.com/blicqer/status/772868257959190528","https://pbs.twimg.com/media/CrnHlXFUMAA3V7p.jpg"
