username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"sretenm3","2017-02-02-09:00",0,0,0,"Speech by Breitbart's Milo Yiannopoulos canceled amid big protests at UC Berkeley http://ln.is/HN94Y by # MCHammer via @ c0nvey","","@ c0nvey","# MCHammer","827154771828170753","","","https://twitter.com/sretenm3/status/827154771828170753",""
"PulpNews","2017-02-02-08:59",0,0,0,"# Violent protests at UC # Berkeley over speech by alt-right Breitbart editor # Milo Yiannopo - Feb 2 @8:59 AM ET http://oddcrimes.com/static/2017/02/02/Violent-protests-at-UC-Berkeley-over-speech-by-alt-right-Breitbart-editor-Milo-Yiannopoulos.php …","","","# Violent # Berkeley # Milo","827154589254291459","","","https://twitter.com/PulpNews/status/827154589254291459",""
"Shelshand","2017-02-02-08:58",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827154346320228352","","","https://twitter.com/Shelshand/status/827154346320228352",""
"tameryazar","2017-02-02-08:56",0,0,0,"violent protests at UC # Berkeley over speech by alt-right # Breitbart Editor Milo # Yiannopoulos ! Corporate buildings were vandalised...pic.twitter.com/gNA9gdz8wy","","","# Berkeley # Breitbart # Yiannopoulos","827153753170202624","","","https://twitter.com/tameryazar/status/827153753170202624","https://pbs.twimg.com/media/C3qj53JWIAIRVo_.jpg"
"lizsetoncarty","2017-02-02-08:56",1,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827153669481185280","","","https://twitter.com/lizsetoncarty/status/827153669481185280",""
"tameryazar","2017-02-02-08:55",0,0,0,"violent protests at UC # Berkeley over speech by alt-right # Breitbart Editor Milo # Yiannopoulos ! Corporate buildings were vandalised...pic.twitter.com/ZPsRrLjZZZ","","","# Berkeley # Breitbart # Yiannopoulos","827153451398418437","","","https://twitter.com/tameryazar/status/827153451398418437","https://pbs.twimg.com/media/C3qje4_WAAEePq7.jpg"
"CLHndLuke","2017-02-02-08:53",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … Cali and the tolerant","","","","827153011382353921","","","https://twitter.com/CLHndLuke/status/827153011382353921",""
"realTamela","2017-02-02-08:48",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://bit.ly/2jZo3Oc # NoViolence # Berkeley","","","# NoViolence # Berkeley","827151763341971457","","","https://twitter.com/realTamela/status/827151763341971457",""
"FunderburkBobby","2017-02-02-08:41",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827150028863131652","","","https://twitter.com/FunderburkBobby/status/827150028863131652",""
"soulonice13","2017-02-02-08:40",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827149652512407553","","","https://twitter.com/soulonice13/status/827149652512407553",""
"aidole","2017-02-02-08:36",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827148698425688064","","","https://twitter.com/aidole/status/827148698425688064",""
"AfshinEllian1","2017-02-02-08:35",3,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827148413221347328","","","https://twitter.com/AfshinEllian1/status/827148413221347328",""
"MMuscles3","2017-02-02-08:29",0,0,0,"Massive protests erupt at UC Berkeley over Breitbart editor Milo Yiannopoulos who was supposed to give a speech.","","","","827146919063519237","","","https://twitter.com/MMuscles3/status/827146919063519237",""
"SteelCageRadio","2017-02-02-08:21",0,0,0,"UC Berkeley cancels Breitbart provocateur Milo Yiannopoulos event as protests turn violent http://fb.me/LmpLw9uQ","","","","827144963557355520","","","https://twitter.com/SteelCageRadio/status/827144963557355520",""
"sohren43","2017-02-02-08:18",0,0,1,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827144144506204160","","","https://twitter.com/sohren43/status/827144144506204160",""
"roxy_vick","2017-02-02-08:18",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley Lock up violent protesters and fine them.","","","","827144064692797440","","","https://twitter.com/roxy_vick/status/827144064692797440",""
"WP4447","2017-02-02-08:14",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … Good-by Federal Funds.","","","","827143132395433989","","","https://twitter.com/WP4447/status/827143132395433989",""
"NewsRadioKLBJ","2017-02-02-08:08",0,0,0,"A scheduled speech by Breitbart editor Milo Yiannopoulos at UC Berkeley led to protests that caused the event to be called off. Tune in now!","","","","827141553743331328","","","https://twitter.com/NewsRadioKLBJ/status/827141553743331328",""
"WangWeikong","2017-02-02-08:06",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley # protestYiannopoulos http://www.latimes.com/local/lanow/la-me-milo-yiannopoulos-berkeley-20170201-story.html …","","","# protestYiannopoulos","827141070211407872","","","https://twitter.com/WangWeikong/status/827141070211407872",""
"NewsmanSilva","2017-02-02-08:04",0,0,0,"reaction of@POTUS is to @ Twitter-threaten @ UCBerkeley funding for violent protest of @ Breitbart's Milo Yiannopoulos http://fw.to/O5RjULD","","@ Twitter @ UCBerkeley @ Breitbart","","827140681487499265","","","https://twitter.com/NewsmanSilva/status/827140681487499265",""
"montemorin","2017-02-02-08:03",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827140493662253056","","","https://twitter.com/montemorin/status/827140493662253056",""
"sgtsupz","2017-02-02-08:01",0,0,0,"Violent protests of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … Are you sick and tired of this crap yet?","","","","827139801472184320","","","https://twitter.com/sgtsupz/status/827139801472184320",""
"TheDon2108","2017-02-02-08:00",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827139603815600132","","","https://twitter.com/TheDon2108/status/827139603815600132",""
"tmorris504","2017-02-02-07:52",0,0,0,"UC Berkeley speech by Breitbart's Milo Yiannopoulos canceled because of violent protests http://buff.ly/2jZhtrh","","","","827137496261808128","","","https://twitter.com/tmorris504/status/827137496261808128",""
"motolese56","2017-02-02-07:51",0,0,0,"BBC News - UC Berkeley cancels Milo Yiannopoulos (Breitbart speaker) talk as students protest http://www.bbc.com/news/world-us-canada-38837142 …","","","","827137337310187520","","","https://twitter.com/motolese56/status/827137337310187520",""
"HotpageNews","2017-02-02-07:47",0,0,0,"VIOLENT PROTESTS FORCE cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley - LA TIMES http://hotpagenews.com/r/169457","","","","827136441054535680","","","https://twitter.com/HotpageNews/status/827136441054535680",""
"Albert_Report","2017-02-02-07:47",0,0,0,"VIOLENT PROTESTS FORCE cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley - LA TIMES http://hotpagenews.com/r/169457","","","","827136440786153473","","","https://twitter.com/Albert_Report/status/827136440786153473",""
"Hotpage_News","2017-02-02-07:47",4,2,3,"VIOLENT PROTESTS FORCE cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley - LA TIMES http://hotpagenews.com/r/169457","","","","827136440760987651","","","https://twitter.com/Hotpage_News/status/827136440760987651",""
"macerD","2017-02-02-07:43",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley - FREE SPEECH IDIOTS! http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827135227889856512","","","https://twitter.com/macerD/status/827135227889856512",""
"DrBobBullard","2017-02-02-07:42",1,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827135143198519296","","","https://twitter.com/DrBobBullard/status/827135143198519296",""
"Key621","2017-02-02-07:41",0,1,0,"big baby's Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827134900201472001","","","https://twitter.com/Key621/status/827134900201472001",""
"OMejiaQuintana","2017-02-02-07:34",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827133045987803136","","","https://twitter.com/OMejiaQuintana/status/827133045987803136",""
"allen_amos","2017-02-02-07:33",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827132794937675780","","","https://twitter.com/allen_amos/status/827132794937675780",""
"davidsim","2017-02-02-07:27",0,0,0,"Violent protests at UC # Berkeley over speech by alt-right Breitbart editor # Milo Yiannopoulos: http://ibt.uk/A6jOd","","","# Berkeley # Milo","827131286024237056","","","https://twitter.com/davidsim/status/827131286024237056",""
"MwitiByrony","2017-02-02-07:26",0,0,0,"A scheduled appearance by Breitbart's Milo Yiannopulos prompts protests and lockdown at UC Berkeley # MiloatCalhttp://aje.io/lb8u","","","# MiloatCalhttp","827131169519050754","","","https://twitter.com/MwitiByrony/status/827131169519050754",""
"thetotalplug","2017-02-02-07:22",0,0,0,"Protest and fire at UC Berkeley cancels Breitbart's Milo Yiannopoulos Speech http://the-total-plug.radio-site.com/news/protest-and-fire-at-uc-berkeley-cancels-breitbart-s-milo-yiannopoulos-speech-1028 …","","","","827130016668479490","","","https://twitter.com/thetotalplug/status/827130016668479490",""
