username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"TodoTiempo","2017-06-30-14:22",0,0,0,"# Temblor M 2.7 - 15km NNW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us100095lr?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","880853970683441152","","","https://twitter.com/TodoTiempo/status/880853970683441152","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"jasonbechler","2017-06-30-14:20",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.7 strikes 16 km NW of # Pawnee ( # Oklahoma) 1hr 14min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=602253 …","","","# Earthquake # sismo # Pawnee # Oklahoma","880853504717459457","","","https://twitter.com/jasonbechler/status/880853504717459457",""
"EMSC","2017-06-30-14:16",1,1,0,"# Earthquake ( # sismo) M2.7 strikes 16 km NW of # Pawnee ( # Oklahoma) 1hr 14min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=602253 …","","","# Earthquake # sismo # Pawnee # Oklahoma","880852679609778176","","","https://twitter.com/EMSC/status/880852679609778176",""
"thus_spake","2017-06-29-16:58",0,0,0,"A NASA-led study examines the geology of last September's magnitude 5.8 earthquake in Pawnee, Oklahoma, the stro... https://www.jpl.nasa.gov/news/news.php?release=2017-182&rn=news.xml&rst=6886 …","","","","880530997363621892","","","https://twitter.com/thus_spake/status/880530997363621892",""
"DanielEMcNamara","2017-06-27-11:41",2,5,0,"Preface to the Focus Section on the 3 September 2016 Pawnee, Oklahoma, Earthquake http://srl.geoscienceworld.org/content/early/2017/04/28/0220170078 …","","","","879726450668187649","","","https://twitter.com/DanielEMcNamara/status/879726450668187649",""
"did_you_feel_it","2017-06-25-08:04",0,0,0,"# earthquake Magnitude 2.9 occurred 14km NW of Pawnee, Oklahoma 2017-06-25T05:04:21.530Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-9-occurred-14km-nw-of-pawnee-oklahoma-2017-06-25t050421-530z-utc?utm_campaign=magnitude-2-9-occurred-14km-nw-of-pawnee-oklahoma-2017-06-25t050421-530z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","878946989551087617","","","https://twitter.com/did_you_feel_it/status/878946989551087617",""
"EarthquakeView","2017-06-25-02:48",1,1,0,"Earthquake : M 2.9 - 14km NW of Pawnee, Oklahoma: DYFI? - IITime2017-06-25 05:04:21 UTC2017-06-24 23:04:21 -06:00… http://dlvr.it/PPvR8W","","","","878867491899953152","","","https://twitter.com/EarthquakeView/status/878867491899953152",""
"SEISMOinfo","2017-06-25-02:16",0,0,0,"# earthquake (USGS): M 2.9 - 14km NW of Pawnee, Oklahoma - DYFI? - II Time 2017-06-25 05:04:21 UTC 2017-06-24 23... http://ow.ly/O25R50coaru","","","# earthquake","878859361061408768","","","https://twitter.com/SEISMOinfo/status/878859361061408768",""
"GENRATIONLyrics","2017-06-25-01:46",0,0,0,"Earthquake: M 2.9 - 14km NW of Pawnee, Oklahoma 2017-06-25 05:04:21 UTC 36.423°N 96.923°W 5.5 km depth Near N3410 Road & 15.","","","","878851992361115648","","","https://twitter.com/GENRATIONLyrics/status/878851992361115648",""
"NewsBlogged","2017-06-25-01:30",0,0,0,"# Earthquake M 2.9 - 14km NW of Pawnee, Oklahoma http://newsblogged.com/m-2-9-14km-nw-of-pawnee-oklahoma/ …","","","# Earthquake","878847731380363268","","","https://twitter.com/NewsBlogged/status/878847731380363268",""
"seismicupdate","2017-06-25-01:24",0,0,0,"USGS:M 2.9 - 14km NW of Pawnee, Oklahoma http://dlvr.it/PPtvGz # earthquake","","","# earthquake","878846458945970177","","","https://twitter.com/seismicupdate/status/878846458945970177",""
"TodoTiempo","2017-06-25-01:23",0,0,0,"# Temblor M 2.9 - 14km NW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us20009pkv?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","878845999111733248","","","https://twitter.com/TodoTiempo/status/878845999111733248","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"jasonbechler","2017-06-25-01:23",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.9 strikes 14 km NW of # Pawnee ( # Oklahoma) 14 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=601037 …","","","# Earthquake # sismo # Pawnee # Oklahoma","878845981101625344","","","https://twitter.com/jasonbechler/status/878845981101625344",""
"keatonfox","2017-06-25-01:21",0,0,0,"EARTHQUAKE: M 2.9 - 14km NW of Pawnee, Oklahoma http://ift.tt/2rPHIUQ per USGS # okquake","","","# okquake","878845601378598912","","","https://twitter.com/keatonfox/status/878845601378598912",""
"NatDMaps","2017-06-25-01:20",0,0,0,"# Earthquake - 2.9M - 14km NW of Pawnee, Oklahoma - Depth: 3.44mi - 5:18am 6/25/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","878845222385369088","","","https://twitter.com/NatDMaps/status/878845222385369088",""
"everyEarthquake","2017-06-25-01:19",0,1,0,"USGS reports a M2.9 # earthquake 14km NW of Pawnee, Oklahoma on 6/25/17 @5:04:21 UTC https://earthquake.usgs.gov/earthquakes/eventpage/us20009pkv … # quake","","","# earthquake # quake","878844968776851456","","","https://twitter.com/everyEarthquake/status/878844968776851456",""
"EarthquakesOKC","2017-06-25-01:19",1,0,0,"A magnitude 2.9 # earthquake occurred at 12:04 AM 8.7 miles NW of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us20009pkv …","","","# earthquake","878844961650769920","","","https://twitter.com/EarthquakesOKC/status/878844961650769920",""
"EQAlerts","2017-06-25-01:18",0,0,0,"# Earthquake M2.9 14km NW of Pawnee, Oklahoma 25 Jun 05:04 UTC - report/info: http://j.mp/2sOOvPR","","","# Earthquake","878844926779326465","","","https://twitter.com/EQAlerts/status/878844926779326465",""
"EMSC","2017-06-25-01:18",1,1,0,"# Earthquake ( # sismo) M2.9 strikes 14 km NW of # Pawnee ( # Oklahoma) 14 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=601037 …","","","# Earthquake # sismo # Pawnee # Oklahoma","878844877424951296","","","https://twitter.com/EMSC/status/878844877424951296",""
"SEISMOinfo","2017-06-17-01:16",0,0,0,"# earthquake (USGS): M 2.5 - 14km NNW of Pawnee, Oklahoma - Time 2017-06-16 21:40:55 UTC 2017-06-16 15:40:55 -06... http://ow.ly/gxKP50cdBtb","","","# earthquake","875945106662096896","","","https://twitter.com/SEISMOinfo/status/875945106662096896",""
"did_you_feel_it","2017-06-17-00:41",0,0,0,"# earthquake Magnitude 2.5 occurred 14km NNW of Pawnee, Oklahoma 2017-06-16T21:40:55.560Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-14km-nnw-of-pawnee-oklahoma-2017-06-16t214055-560z-utc?utm_campaign=magnitude-2-5-occurred-14km-nnw-of-pawnee-oklahoma-2017-06-16t214055-560z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","875936303405314048","","","https://twitter.com/did_you_feel_it/status/875936303405314048",""
"did_you_feel_it","2017-06-17-00:41",0,0,0,"# earthquake Magnitude 2.5 occurred 15km NNW of Pawnee, Oklahoma 2017-06-16T21:40:55.380Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-06-16t214055-380z-utc?utm_campaign=magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-06-16t214055-380z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","875936289534693376","","","https://twitter.com/did_you_feel_it/status/875936289534693376",""
"EarthquakeView","2017-06-16-21:12",0,0,0,"Earthquake : M 2.5 - 15km NNW of Pawnee, Oklahoma: Time2017-06-16 21:40:55 UTC2017-06-16 15:40:55 -06:00 at… http://dlvr.it/PMvJFF","","","","875883940203999232","","","https://twitter.com/EarthquakeView/status/875883940203999232",""
"TodoTiempo","2017-06-16-18:57",0,0,0,"# Temblor M 2.5 - 15km NNW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us20009n6p?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","875849749747740673","","","https://twitter.com/TodoTiempo/status/875849749747740673","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"myearthquakeapp","2017-06-16-18:55",0,0,0,"2.5 earthquake occurred 15km NNW of Pawnee, Oklahoma at 21:40 UTC! # earthquake # Pawnee http://earthquak.es/us20009n6p","","","# earthquake # Pawnee","875849411477327872","","","https://twitter.com/myearthquakeapp/status/875849411477327872",""
"blndvmpyr","2017-05-31-12:47",1,0,0,"Earthquake 3.4 MB_LG: Oklahoma - Pawnee, Oklahoma, United States Detail: http://ds.iris.edu/ds/nodes/dmc/tools/event/10163580 …","","","","869958492127416320","","","https://twitter.com/blndvmpyr/status/869958492127416320",""
"did_you_feel_it","2017-05-31-10:03",0,0,0,"# earthquake Magnitude 3.4 occurred 8km NNW of Pawnee, Oklahoma 2017-05-31T07:03:48.670Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-3-4-occurred-8km-nnw-of-pawnee-oklahoma-2017-05-31t070348-670z-utc?utm_campaign=magnitude-3-4-occurred-8km-nnw-of-pawnee-oklahoma-2017-05-31t070348-670z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","869917361817759744","","","https://twitter.com/did_you_feel_it/status/869917361817759744",""
"EQTracker","2017-05-31-04:01",0,0,0,"Minor earthquake - Pawnee, Oklahoma on May 31, 2017 https://goo.gl/fb/Mt1639 via Earthquake-Report","","","","869826219952492545","","","https://twitter.com/EQTracker/status/869826219952492545",""
"openomroep","2017-05-31-04:00",0,0,0,"# earthquake M 3.4 Pawnee, Oklahoma https://goo.gl/fb/rjPHPm","","","# earthquake","869826001383157761","","","https://twitter.com/openomroep/status/869826001383157761",""
"EarthquakeView","2017-05-31-03:35",1,1,0,"Earthquake : M 3.4 - 8km NNW of Pawnee, Oklahoma: DYFI? - ITime2017-05-31 07:03:48 UTC2017-05-31 01:03:48 -06:00 at… http://dlvr.it/PHHNbh","","","","869819508931874816","","","https://twitter.com/EarthquakeView/status/869819508931874816",""
"TodoTiempo","2017-05-31-03:26",0,0,0,"# Temblor M 3.4 - 8km NNW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us10008wsx?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","869817363402678272","","","https://twitter.com/TodoTiempo/status/869817363402678272","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"NatDMaps","2017-05-31-03:22",0,0,0,"# Earthquake - 3.4M - 8km NNW of Pawnee, Oklahoma - Depth: 3.11mi - 7:17am 5/31/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","869816225865515009","","","https://twitter.com/NatDMaps/status/869816225865515009",""
"NewsBlogged","2017-05-31-03:20",0,0,0,"# Earthquake M 3.4 - 8km NNW of Pawnee, Oklahoma http://newsblogged.com/m-3-4-8km-nnw-of-pawnee-oklahoma/ …","","","# Earthquake","869815753083637760","","","https://twitter.com/NewsBlogged/status/869815753083637760",""
"emgw_earthquake","2017-05-31-03:19",0,1,0,"# Earthquake: M3.4 Pawnee, Oklahoma(8km NNW) http://bit.ly/2rmIA5U # earthquake pic.twitter.com/PY6El7Dxjw","","","# Earthquake # earthquake","869815601346248704","","","https://twitter.com/emgw_earthquake/status/869815601346248704","https://pbs.twimg.com/media/DBI0reUXYAA7zZw.jpg"
"EarthquakesOKC","2017-05-31-03:19",1,0,0,"A magnitude 3.4 # earthquake occurred at 02:03 AM 5.0 miles NNW of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us10008wsx …","","","# earthquake","869815459289456640","","","https://twitter.com/EarthquakesOKC/status/869815459289456640",""
