username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Scrum_USA","2018-03-26-18:04",0,0,0,"With new plan, Macron wants France to win AI 'arms race': PARIS (Reuters) - French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major… http://tw.eet.link/QMSnwf pic.twitter.com/ULNqlC5Eyy","","","","978392372739387392","","","https://twitter.com/Scrum_USA/status/978392372739387392","https://pbs.twimg.com/media/DZPyrVRU0AA2Jun.jpg"
"DTradingAcademy","2018-03-26-17:08",0,0,0,"French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss. http://bit.ly/dtatrade","","","","978378303479394304","","","https://twitter.com/DTradingAcademy/status/978378303479394304",""
"iSalehaa","2018-03-26-16:56",0,0,0,"With new plan, Macron wants France to win AI 'arms race': PARIS (Reuters) - French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major… http://dlvr.it/QMSXHD pic.twitter.com/CTZbv6Ty5E","","","","978375046287667200","","","https://twitter.com/iSalehaa/status/978375046287667200","https://pbs.twimg.com/media/DZPi6uwVwAA99C7.jpg"
"VasanthaR2016","2018-03-26-16:10",0,0,0,"MEANWHILE IN FRANCE.... A wave of strikes by French rail workers beginning next Tuesday will signal the start of a crucial confrontation with president Emmanuel Macron’s... https://socialistworker.co.uk/art/46335/French+workers+revolt+to+derail+free+market+reform …","","","","978363570617507841","","","https://twitter.com/VasanthaR2016/status/978363570617507841",""
"bdnews24","2018-03-26-15:43",0,0,0,"PARIS (Reuters) - French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major 'offensive' this week, officials said on M... http://twib.in/l/B5r79xdxrrrg via @ bdnews24 # business","","@ bdnews24","# business","978356882749444097","","","https://twitter.com/bdnews24/status/978356882749444097",""
"AnjaYoungLee","2018-03-26-15:37",0,0,0,"French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major 'offensive' this week, officials said on Monday.","","","","978355180642152450","","","https://twitter.com/AnjaYoungLee/status/978355180642152450",""
"BenjaminWoodPHX","2018-03-26-15:36",0,0,0,"French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major 'offensive' this week, officials said on Monday.","","","","978355021984206849","","","https://twitter.com/BenjaminWoodPHX/status/978355021984206849",""
"srbija_eu","2018-03-26-15:36",0,0,0,"French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major 'offensive' this week, officials said on Monday. pic.twitter.com/D1KYwE8G2l","","","","978354913880162304","","","https://twitter.com/srbija_eu/status/978354913880162304","https://pbs.twimg.com/media/DZPQmrMU8AADgLy.jpg"
"PennsylvaniaHR","2018-03-26-15:35",0,0,0,"With new plan, Macron wants France to win AI 'arms race': PARIS (Reuters) - French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major… http://tw.eet.link/QMSCSc pic.twitter.com/kR6uJawWFd","","","","978354665996746753","","","https://twitter.com/PennsylvaniaHR/status/978354665996746753","https://pbs.twimg.com/media/DZPQYfNVwAAZTgO.jpg"
"BrianWiggintonT","2018-03-26-15:31",0,0,0,"French President Emmanuel Macron has set his sights on artificial intelligence as the next technological frontier France cannot afford to miss, and will launch a major 'offensive' this week, officials said on Monday.","","","","978353671565176832","","","https://twitter.com/BrianWiggintonT/status/978353671565176832",""
"acidkhmer","2018-03-25-10:31",0,0,0,"We really thanks our president Macron to do nothing to help his people, to let free French or none French classified S type by the police, in France now you go to jail for a bad word on twitter but the salafist and the killer them are free to go to their next Target","","","","977916003261779969","977687360749096960","EmmanuelMacron realDonaldTrump","https://twitter.com/acidkhmer/status/977916003261779969",""
"CecileAutrusson","2018-03-25-03:55",0,0,0,"Yes Macron is diplomatic. In France we are sorry for all the people who die because of guns everyday in US. There are 10 times more homicides in US. Wonderful crowds in Washington yesterday . Trump disasters will awake American young citizens. Next US president will be great.","","","","977816141132369920","977687360749096960","sisrum EmmanuelMacron realDonaldTrump","https://twitter.com/CecileAutrusson/status/977816141132369920","https://abs.twimg.com/emoji/v2/72x72/1f609.png"
"goat_guy_05","2018-03-24-14:55",0,1,0,"Even if the markets weren't tanking this week, at some point more money isn't worth what is given up for it. Including countless other things, our president addresses France today while next gen is doing something simply historic. Who btw, is loaning said money","","","","977619845201178625","977585879651966980","liberalism_cure realmattjuntune","https://twitter.com/goat_guy_05/status/977619845201178625",""
"GianaRenegade","2018-03-18-13:49",2,3,0,"Dear # France # InternationalMedias # MediaMafia FYI: “What doesn’t kill you makes you stronger” The more you strike Burundi the more you make Burundi stronger. With or without President Nkurunziza, # Burundi will never be your next # Libye Based on lies, fabrications, propagandaspic.twitter.com/XRqbJfi5vj","","","# France # InternationalMedias # MediaMafia # Burundi # Libye","975428969817427975","975411707408338944","GianaRenegade France24_fr","https://twitter.com/GianaRenegade/status/975428969817427975","https://abs.twimg.com/emoji/v2/72x72/1f447-1f3ff.png"
"RudawEnglish","2018-03-14-01:50",4,6,0,"French President @ EmmanuelMacron welcomes lifting of embargo on Kurdish airports, says France stands next to PM @ HaiderAlAbadi and PM @ PMBarzani.pic.twitter.com/4eL5aifrW9","","@ EmmanuelMacron @ HaiderAlAbadi @ PMBarzani","","973798604841390085","","","https://twitter.com/RudawEnglish/status/973798604841390085","https://pbs.twimg.com/media/DYOgqkPWsAE0PVQ.jpg"
"Buff2Suj","2018-03-13-18:33",0,0,0,"Emmanuel Macron will become France's next president, according to exit estimates compiled by Elabe for CNN's Frenc... http://bit.ly/2tO6Xwi","","","","973688521578827776","","","https://twitter.com/Buff2Suj/status/973688521578827776",""
"MahaveerSaliwal","2018-03-12-17:45",0,0,0,"Yes yes yes... Beautiful country India and beautiful p p lessons all peoples India good lovely lovely life all people India.. Next tour good and fast India president of France and helping work France and India all time friendship life India and France Bharat Mata Ki Jai Ho pic.twitter.com/Qmxt5H7WIx","","","","973313988334243840","973239419896344576","VijayGoelBJP EmmanuelMacron narendramodi","https://twitter.com/MahaveerSaliwal/status/973313988334243840","https://pbs.twimg.com/media/DYHn5iEU8AAtJ9O.jpg"
"LGLWorld","2018-03-11-23:50",1,1,0,"French President Emmanuel Macron Interacts With Students In # Delhi https://youtu.be/yBLdNalJZX4 via @ YouTube * NAMASTEY <3 @ EmmanuelMACRON Welcome India*France BonJour India https://1790274.JoinTalkFusion.com/en READY TO BE PART OF THE NEXT BIG THING? @ VillagesDuMonde @ BobReina # MichellePrevot","","@ YouTube @ EmmanuelMACRON @ VillagesDuMonde @ BobReina","# Delhi # MichellePrevot","973043646294618112","","","https://twitter.com/LGLWorld/status/973043646294618112",""
"FinanzLinksAsia","2018-03-11-00:59",0,0,0,"THAILAND France gears up for next wave of asset sales: PARIS: French President Emmanuel Macron will be putting his investment banking chops to use in coming weeks as his government prepares a new wave of state asset sales to pay for his… http://dlvr.it/QKYg4n","","","","972713640242552833","","","https://twitter.com/FinanzLinksAsia/status/972713640242552833","https://abs.twimg.com/emoji/v2/72x72/25b6.png"
"prepaid_africa","2018-03-08-05:43",0,0,0,"French President Takes Next Step Toward Repatriating African Artifacts http://ow.ly/Cn5e30iPdUP Emmanuel Macron appointed a Senegalese economist and French art historian to study the repatriation of African artifacts held in museum collections in France.","","","","971697850747940864","","","https://twitter.com/prepaid_africa/status/971697850747940864",""
"PWoodfall","2018-03-06-05:42",2,1,0,"In France, President Emmanuel Macron has announced €300 billion in military spending over the next 6 years, as well as calling for deep cuts in basic social programs and a return of the draft. E.U. & Internet Censorship http://ow.ly/rD1F30iL5YX pic.twitter.com/JyFcAwWXXB","","","","970972763874881536","970609562318462976","FCriticalThink","https://twitter.com/PWoodfall/status/970972763874881536","https://pbs.twimg.com/media/DXjoUjjVQAAl5js.jpg"
"YannTOUTANT","2018-03-05-11:15",0,2,0,"Pleased with the efforts of President @ EmmanuelMacron in boosting the innovation hotspots, making # France attractive to # entrepreneurs. With more # tech startups springing up & getting the needed support, # Paris is in line to be the next # SiliconValley in the immediate future.pic.twitter.com/zcpoTi3TRQ","","@ EmmanuelMacron","# France # entrepreneurs # tech # Paris # SiliconValley","970694198700773376","","","https://twitter.com/YannTOUTANT/status/970694198700773376","https://pbs.twimg.com/media/DXiZOmRW4AI1VMR.jpg"
"ashley4syth","2018-02-26-16:43",0,0,0,"@ EmmanuelMacron PLEASE cancel your visit to USA. Our president is not legitimate. Your association w him will denigrate YOU & France. He is a crook. Visit him next year in jail.","","@ EmmanuelMacron","","968240158997864448","","","https://twitter.com/ashley4syth/status/968240158997864448",""
"TanvirSalim1","2018-02-25-21:20",1,2,0,"India and France are likely to sign a framework agreement for expediting the Jaitapur nuclear power plant project during French President Emmanuel Macron's visit next month, sources from the Indian side have said.","","","","967947433882742784","","","https://twitter.com/TanvirSalim1/status/967947433882742784",""
"MENAFN","2018-02-16-10:00",0,0,0,"Latest News France's Macron to face public sector protests on March 22 - French railways workers were urged Friday to join civil servants in a nationwide day of protest next month against President Emmanuel Macron's reform agenda in what will be a maj... http://ow.ly/71DY50gwkrB","","","","964514865703419904","","","https://twitter.com/MENAFN/status/964514865703419904",""
"harrydaniyan","2018-02-08-17:08",2,1,0,"41 years ago, Buhari told us 'fuel crisis may be over next year.' It's instructive to know that when Buhari was making this statement in 1977 as the Minister for Petroleum, Emmanuel Macron the president of France was not yet born. And Buhari is still the minister for petroleum! pic.twitter.com/nKIbm4f2vr","","","","961723365181575169","","","https://twitter.com/harrydaniyan/status/961723365181575169","https://pbs.twimg.com/media/DVi6JBhX4AA-icS.jpg"
"BlueStarLLC","2018-02-08-14:12",5,5,2,"Our @ MatDefarges writes about # French president @ EmmanuelMacron's plan to attract €3 billion in foreign investment to # France over the next five years. Read here https://tinyurl.com/yakp6eok # BlueStarBrief # ChooseFrancepic.twitter.com/yGRzxPcHT3","","@ MatDefarges @ EmmanuelMacron","# French # France # BlueStarBrief # ChooseFrancepic","961679141379690496","","","https://twitter.com/BlueStarLLC/status/961679141379690496","https://pbs.twimg.com/media/DViRj1NWkAAYljk.jpg"
"WorkVisasFrance","2018-02-08-04:45",0,0,0,"WorkVisasRFI: French press review 8 February 2018 - A look at yesterday's tough talking-to French President Emmanuel Macron gave Corsican nationalists. How much will France spend on defence over the next seven years? And how much of that money will be... http://ow.ly/y6Br50gpRyq","","","","961536470099156992","","","https://twitter.com/WorkVisasFrance/status/961536470099156992",""
"emet_news_press","2018-02-08-03:45",0,0,0,"# France # RFI # NEWS broadcast by # EMET_NEWS_PRESS: French press review 8 February 2018 - A look at yesterday's tough talking-to French President Emmanuel Macron gave Corsican nationalists. How much will France spend on defence over the next seven years... http://ow.ly/hmK950gpPOY","","","# France # RFI # NEWS # EMET_NEWS_PRESS","961521352262995968","","","https://twitter.com/emet_news_press/status/961521352262995968",""
"Faizrashid55","2018-02-06-05:09",0,0,0,"Am a Kenyan but i wish u were our president sir. i loved your speech. i thought there is a leadership gap in Africa after the death of Mummar Gaddafi but you instilled in us hope, very confidently speaking next to the president of france @ EmmanuelMacron. AFRICA IS POTENTIAL","","@ EmmanuelMacron","","960817593698390017","959719528698728448","NAkufoAddo","https://twitter.com/Faizrashid55/status/960817593698390017",""
"MD_Okane","2018-02-05-09:26",0,0,0,"How about taking # ThePeople to the next level of # Awareness Mr President @ EmmanuelMacron ? # France only deserves the # truth. Keep the # lightroom # FakeNews @ PMOIndiahttps://thinkerscorneronline.com/2018/02/05/a-new-passage-to-india/ …","","@ EmmanuelMacron @ PMOIndiahttps","# ThePeople # Awareness # France # truth # lightroom # FakeNews","960519899155255296","","","https://twitter.com/MD_Okane/status/960519899155255296",""
"bdnews24","2018-02-04-08:17",0,0,0,"BDNews24: Nationalism in Corsican growing amid calls for autonomy: France's President Emmanuel Macron heads to the French island of Corsica next week, where nationalists are calling for more autonomy. http://dlvr.it/QDyffp More # news @ bdnews24","","@ bdnews24","# news","960140177648730112","","","https://twitter.com/bdnews24/status/960140177648730112",""
"DemocraAsia","2018-02-03-12:00",0,0,0,"NZ Her: Corsican nationalists protest ahead of French leader's visit - CORSICA, France (AP) — Corsica's nationalist leaders are demonstrating along with unions and students ahead of a visit next week by French President Emmanuel Macron.The newly elect... http://ow.ly/UVU450gmlD4","","","","959834009265156097","","","https://twitter.com/DemocraAsia/status/959834009265156097",""
"bizzyboneee","2018-02-03-09:21",0,0,0,"France's President Emmanuel Macron heads to the French island of Corsica next week, where… https://goo.gl/fb/cZM7QQ","","","","959793894673342464","","","https://twitter.com/bizzyboneee/status/959793894673342464",""
"TrumpChronicle1","2018-02-03-09:16",0,0,0,"Nationalism in Corsica growing amid calls for autonomy: France's President Emmanuel Macron heads to the French island of Corsica next week, where nationalists are calling for more autonomy. The post Nationalism in Corsica growing amid… http://dlvr.it/QDrwgp # Trump # Al_Jazeera","","","# Trump # Al_Jazeera","959792612805787648","","","https://twitter.com/TrumpChronicle1/status/959792612805787648",""
"ultrascanhumint","2018-02-03-08:36",0,0,0,"Nationalism in Corsican growing amid calls for autonomy: France's President Emmanuel Macron heads to the French island of Corsica next week, where nationalists are calling for more autonomy. http://dlvr.it/QDrjZd # terrorism # security","","","# terrorism # security","959782556622188546","","","https://twitter.com/ultrascanhumint/status/959782556622188546",""
"anayemeni_net","2018-02-03-08:34",0,0,0,"Nationalism in Corsican growing amid calls for autonomy: France's President Emmanuel Macron heads to the French island of Corsica next week, where nationalists are calling for more autonomy. http://dlvr.it/QDrhyn","","","","959782034049703938","","","https://twitter.com/anayemeni_net/status/959782034049703938",""
"bdnews24","2018-02-03-08:16",0,0,0,"Nationalism in Corsican growing amid calls for autonomy: France's President Emmanuel Macron heads to the French island of Corsica next week, where nationalists are calling for more autonomy. http://dlvr.it/QDrcYm More # news @ bdnews24","","@ bdnews24","# news","959777550355415040","","","https://twitter.com/bdnews24/status/959777550355415040",""
"JDPasricha","2018-01-31-01:00",0,0,0,"Shared Vision in a Fractured World for the next ten years. Special Address by Emmanuel Macron, President of France http://jpasricha.blogspot.com/2018/01/special-address-by-emmanuel-macron.html …","","","","958580740853297152","","","https://twitter.com/JDPasricha/status/958580740853297152",""
"vaninaswchindt","2018-01-25-15:34",1,11,2,"The queen was seated on the first row, next to IMF chair Christine Lagarde for a special address by president Emmanuel Macron of France. pic.twitter.com/jzjIzAYXi1","","","","956626415662792704","","","https://twitter.com/vaninaswchindt/status/956626415662792704","https://pbs.twimg.com/media/DUaeOvJX0AEbLuE.jpg"
"whats_live","2018-01-24-10:00",0,0,0,"Next # WorldEconomicForum # Livestream's will start soon! Don't miss → Press Conference with the # Finance Minister of # Brazil (5 pm/CET) & Special Address by Emmanuel # Macron, President of # France (5.30 pm/CET). Switch on! http://whatislive.de/events/world-economic-forum-2018-day-3_12813 … # Davos2018 # wef18 # WEF","","","# WorldEconomicForum # Livestream # Finance # Brazil # Macron # France # Davos2018 # wef18 # WEF","956179964759560192","","","https://twitter.com/whats_live/status/956179964759560192","https://abs.twimg.com/emoji/v2/72x72/1f1e7-1f1f7.png"
"nglifestyle_ng","2018-01-17-10:59",0,0,0,"# Nglifestyle # News # update (Britain, France to strike new border deal on migrants — World — The Guardian Nigeria Newspaper – Nigeria and World News) French President Emmanuel Macron (R) speaks as he sits next to members of the government ... https://goo.gl/LGPrup pic.twitter.com/WvVfp1XWjz","","","# Nglifestyle # News # update","953657999918354439","","","https://twitter.com/nglifestyle_ng/status/953657999918354439","https://pbs.twimg.com/media/DTwS5SfU8AAdqOz.jpg"
"christdonaldh","2018-01-15-15:10",0,0,0,"Please Mr Macron, We don't ever and never want France to make a meshes in Rwanda against. Please Mr President stop your shithole Sarkozy because if Rwanda nor Kagame have problems in the next ten years, we will declare a war Africa against France","","","","952996313360142336","952851298013138944","EmmanuelMacron","https://twitter.com/christdonaldh/status/952996313360142336",""
"TheReportersLab","2018-01-15-09:06",0,0,0,"next Image 1 of 2 prev Image 2 of 2 PARIS – President Emmanuel Macron has ordered an overhaul of France's... https://fb.me/7webhJ9p4","","","","952904772218179584","","","https://twitter.com/TheReportersLab/status/952904772218179584",""
"ThoseWhoInspire","2018-01-10-09:07",1,5,0,"Memorable speech of the president of Ghana Nana Addo Dankwa Akufo-Addo next to the president of France Emmanuel Macron 'We want young Africans to stay in Africa', says Nana Addo Dankwa Akufo-Addo, president of Ghana. @ NAkufoAddohttps://www.youtube.com/watch?v=7c99nSTYBa0 …","","@ NAkufoAddohttps","","951093100545478656","","","https://twitter.com/ThoseWhoInspire/status/951093100545478656",""
"bloombergtvph","2018-01-08-01:26",0,0,0,"French President Emmanuel Macron is set to arrive in China today on his first state visit to the country. During the next 3-days, he is widely expected to advocate for fair trade between China and France # InTheLoop # CignalTV","","","# InTheLoop # CignalTV","950252449238958080","","","https://twitter.com/bloombergtvph/status/950252449238958080",""
"viewers_Cnews","2018-01-06-04:14",0,0,0,"PRESIDENT EMMANUEL MACRON OF FRANCE WILL VISIT CHINA NEXT WEEK TO STRENGTHEN COMMERCIAL… http://viewerscornernews.com/president-emmanuel-macron-of-france-will-visit-china-next-week-to-strengthen-commercial-ties-with-the-country-china/ …pic.twitter.com/LPkxRvYsjR","","","","949569842771910656","","","https://twitter.com/viewers_Cnews/status/949569842771910656","https://pbs.twimg.com/media/DS2MvPyV4AANlY4.jpg"
"southEUsummit","2018-01-05-08:08",0,1,0,"President @ EmmanuelMacron will be a speaker at the next World # Economic Forum of world leaders and CEOs in @ Davos on Jan. 24. # France https://buff.ly/2CRXyEO pic.twitter.com/xWAgjDVcOA","","@ EmmanuelMacron @ Davos","# Economic # France","949266261317480448","","","https://twitter.com/southEUsummit/status/949266261317480448","https://pbs.twimg.com/media/DSx4og0XcAEpNpO.jpg"
"NastyPoliticsCO","2018-01-03-18:44",0,0,0,"As President Trump announces his 'Fake News Summit' Next monday, France's Emmanuel Macron announces their take to combat the spread of Fake News: https://www.ft.com/content/4ad6aed8-1f57-3985-8990-136e5e9ef075 …","","","","948701610603098113","","","https://twitter.com/NastyPoliticsCO/status/948701610603098113",""
"iChinadian","2018-01-02-23:34",0,0,0,"French President Emmanuel Macron to visit China next week https://www.hongkongfp.com/2018/01/03/french-president-emmanuel-macron-visit-china-next-week/ … via @ hongkongfp # France","","@ hongkongfp","# France","948412327069495296","","","https://twitter.com/iChinadian/status/948412327069495296",""
"GNewsViews","2018-01-02-11:59",0,0,0,"French president to visit China next weekParis [France], January 2 (ANI): French President Emmanuel Macron will... https://fb.me/3CMQXIfGj","","","","948237257240084480","","","https://twitter.com/GNewsViews/status/948237257240084480",""
"ultrascanhumint","2018-01-02-10:38",0,0,0,"French president to visit China next week: Paris [France], January 2 (ANI): French President Emmanuel Macron will be on a two-day visit to China to discuss on a wide variety of issues, with Syria and North Korea being on top… http://dlvr.it/Q8Z21R # Terrorism # Security","","","# Terrorism # Security","948216864122945538","","","https://twitter.com/ultrascanhumint/status/948216864122945538",""
"flamencobug","2017-12-28-05:19",0,0,0,"# France President Emmanuel # Macron is expected to demand the UK pay for new customs services at Calais and other French ports after # Brexit, when he meets PM Theresa May next month. http://www.independent.co.uk/news/uk/politics/french-ports-brexit-uk-pay-emmanuel-macron-theresa-may-a8131096.html …","","","# France # Macron # Brexit","946324617509113856","","","https://twitter.com/flamencobug/status/946324617509113856",""
"PDCMDOfficial","2017-12-22-07:33",11,22,2,"'There's no alternative solution to the two-state solution. We'll support the # Palestinians in the next weeks an months,' @ EmmanuelMacron, President of # France. pic.twitter.com/s7Kdfhnk2a","","@ EmmanuelMacron","# Palestinians # France","944184197043941376","","","https://twitter.com/PDCMDOfficial/status/944184197043941376","https://abs.twimg.com/emoji/v2/72x72/1f1eb-1f1f7.png"
"majdiyuosef","2017-12-22-06:08",0,0,0,"'There's no alternative solution to the two-state solution ... We'll support the Palestinians in the next weeks an months,' Emmanuel Macron, President of France. https://twitter.com/Taghreeba/status/944162361677631489 …","","","","944162627911069696","","","https://twitter.com/majdiyuosef/status/944162627911069696","https://pbs.twimg.com/media/DRpWhwaW0AAddIl.jpg"
"Taghreeba","2017-12-22-06:07",1,3,0,"'There's no alternative solution to the two-state solution ... We'll support the Palestinians in the next weeks an months,' Emmanuel Macron, President of France. # HandsOffJerusalempic.twitter.com/UoHAeOqr03","","","# HandsOffJerusalempic","944162361677631489","","","https://twitter.com/Taghreeba/status/944162361677631489","https://pbs.twimg.com/media/DRpWhwaW0AAddIl.jpg"
"QudsNen","2017-12-22-06:06",8,12,0,"'There's no alternative solution to the two-state solution ... We'll support the Palestinians in the next weeks an months,' Emmanuel Macron, President of France. # HandsOffJerusalempic.twitter.com/jsh6mtgO3B","","","# HandsOffJerusalempic","944162213035741185","","","https://twitter.com/QudsNen/status/944162213035741185","https://pbs.twimg.com/media/DRpWhwaW0AAddIl.jpg"
"GeraldineAmiel","2017-12-15-02:36",3,9,1,"French president turns 40 Thursday next week... # France @ EmmanuelMacron https://twitter.com/zschneeweiss/status/941557202644553729 …","","@ EmmanuelMacron","# France","941572619966533633","","","https://twitter.com/GeraldineAmiel/status/941572619966533633","https://pbs.twimg.com/media/DREVSR-VQAArFW_.jpg"
"ReferralKings","2017-12-13-06:31",0,0,0,"France's Macron to attend Russia investor forum in 2018: RIA - MOSCOW (Reuters) - French President Emmanuel Macron will be a guest of honor at an economic forum to be held in Russia's second-largest city St. Petersburg next year, Russian Foreign Minis... http://ow.ly/5imO50fGRRC","","","","940906980562145285","","","https://twitter.com/ReferralKings/status/940906980562145285",""
"xBot","2017-12-13-06:00",0,0,0,"France's Macron to attend Russia investor forum in 2018: RIA - MOSCOW (Reuters) - French President Emmanuel Macron will be a guest of honor at an economic forum to be held in Russia's second-largest city St. Petersburg next year, Russian Foreign Minis... http://ow.ly/SmI350fGQGM","","","","940899291480121346","","","https://twitter.com/xBot/status/940899291480121346",""
"OnlBreakingNews","2017-12-13-06:00",0,0,0,"France's Macron to attend Russia investor forum in 2018: RIA - MOSCOW (Reuters) - French President Emmanuel Macron will be a guest of honor at an economic forum to be held in Russia's second-largest city St. Petersburg next year, Russian Foreign Minis... http://ow.ly/AzrA50fGQvB","","","","940899224354467840","","","https://twitter.com/OnlBreakingNews/status/940899224354467840",""
"ahhthatswhy","2017-12-13-05:46",0,0,0,"# reuters France's Macron to attend Russia investor forum in 2018: RIA - MOSCOW (Reuters) - French President Emmanuel Macron will be a guest of honor at an economic forum to be held in Russia's second-largest city St. Petersburg next year, Russian Fore... http://ow.ly/CJSY50fGQhz","","","# reuters","940895684357775361","","","https://twitter.com/ahhthatswhy/status/940895684357775361",""
"ADSWagenda","2017-12-12-04:12",2,2,0,"Today the President of France @ EmmanuelMacron hosts the # OnePlanet Summit to mobilize financing for projects to implement the Paris Agreement. We look forward to strong progress before # ADSW continues to drive the global # energytransition next month","","@ EmmanuelMacron","# OnePlanet # ADSW # energytransition","940509695600660480","","","https://twitter.com/ADSWagenda/status/940509695600660480",""
"GuardianVisuals","2017-12-10-05:34",3,3,1,"10/ Voters in France chose Emmanuel Macron to be their next president. Full second round results and analysis from May 2017 https://www.theguardian.com/world/ng-interactive/2017/may/07/french-presidential-election-results-latest …pic.twitter.com/6Kb3ukjRSj","","","","939805460219285509","936595628385325057","","https://twitter.com/GuardianVisuals/status/939805460219285509","https://pbs.twimg.com/media/DQrbQ7pW0AArBWW.jpg"
"Hurshal","2017-12-08-20:15",0,0,0,"# climatechange Business Insider France's Macron hunts for more money to slow climate change Business Insider PARIS (Reuters) - French President Emmanuel Macron will next week press rich countries to increase climate financing and… http://fxmb.info/Q53s99 via # hng # world # newspic.twitter.com/f5lvtIJ3zA","","","# climatechange # hng # world # newspic","939302366808911872","","","https://twitter.com/Hurshal/status/939302366808911872","https://pbs.twimg.com/media/DQkShiFU8AAShfC.jpg"
"economy2018","2017-12-08-10:01",0,0,0,"France's Macron hunts for more money to slow climate change - PARIS, Dec 8 (Reuters) - French President Emmanuel Macron will next week press rich countries to increase climate financing and urge investors worldwide to turn their backs on polluters in ... http://ow.ly/Um4y50fBLRk","","","","939147846883971072","","","https://twitter.com/economy2018/status/939147846883971072",""
