username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"zisaalyx","2018-07-22-16:42",0,1,0,"Ok, this is bullshit! A 100 foot rift does not = super volcanic eruption. Watch Supervolcano in Netflix. Good drama, best science. # Yellowstone # supervolcano # realscience","","","# Yellowstone # supervolcano # realscience","1021133332522840064","","","https://twitter.com/zisaalyx/status/1021133332522840064",""
"AmiraSiofra","2018-07-22-13:53",0,2,0,"Yellowstone Eruption! What would happen if Yellowstone Supervolcano E... https://youtu.be/VSSR6c6KaZU via @ YouTube","","@ YouTube","","1021090757636059137","","","https://twitter.com/AmiraSiofra/status/1021090757636059137",""
"ChannelWake","2018-07-21-21:01",0,0,0,"Yellowstone volcano ERUPTION! What would happen if Yellowstone supervolcano erupted121: http://youtu.be/mYHmXTgbHKU?a qua @ YouTube","","@ YouTube","","1020836141195571201","","","https://twitter.com/ChannelWake/status/1020836141195571201",""
"oamalagon","2018-07-21-18:56",0,0,0,"Yellowstone Supervolcano Eruption Simulation https://youtu.be/NsUkEMgLY0U vía @ YouTube","","@ YouTube","","1020804767235420160","","","https://twitter.com/oamalagon/status/1020804767235420160",""
"umamaopequena","2018-07-20-22:48",0,0,0,"Day one at # Yellowstone and still no supervolcano eruption. I am disappoint.","","","# Yellowstone","1020500780451688450","","","https://twitter.com/umamaopequena/status/1020500780451688450",""
"PAULFELIXSCHOTT","2018-07-20-13:07",0,0,0,"Yellowstone Officials - There Could be a Supervolcano Eruption Imminently http://bit.ly/2H7V9u7 via @ natural_blaze","","@ natural_blaze","","1020354455982813185","","","https://twitter.com/PAULFELIXSCHOTT/status/1020354455982813185",""
"smarcus27","2018-07-20-05:21",1,2,1,"The general public doesn’t grasp the severity of a supervolcano occurring in the Yellowstone Caldera. Erupting 600,000-850,000 yrs. for millions of yrs, the last event occurred 630,000 years ago. An eruption would be > 2,500 that of Mount St. Helens and cause nuclear winter.","","","","1020237350159478784","1020229582581059586","nypost","https://twitter.com/smarcus27/status/1020237350159478784",""
"One_Man_One_Jar","2018-07-20-03:03",0,0,0,"Thickness of Ash fall in mm in the event of the Yellowstone supervolcano eruption, get prepping guys # civilunrestpic.twitter.com/POVTy5eRoJ","","","# civilunrestpic","1020202577479290880","","","https://twitter.com/One_Man_One_Jar/status/1020202577479290880","https://pbs.twimg.com/media/Dih81byVMAAh7GI.jpg"
"PTREPRALUM","2018-07-19-20:50",0,0,0,"RED ALERT 2018!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOW https://www.youtube.com/attribution_link?a=vf90_Ve5HbQ&u=%2Fwatch%3Fv%3DGTdu1vhusIo%26feature%3Dshare …","","","","1020108532018892800","","","https://twitter.com/PTREPRALUM/status/1020108532018892800",""
"mlordandgod","2018-07-19-20:27",0,0,0,"# YellowstoneEruptionLatest # YellowstoneIfItErupted # MLordandGod Yellowstone Eruption! What would happen if Yellowstone Supervolcano E... https://youtu.be/VSSR6c6KaZU via @ YouTube","","@ YouTube","# YellowstoneEruptionLatest # YellowstoneIfItErupted # MLordandGod","1020102879628201984","","","https://twitter.com/mlordandgod/status/1020102879628201984",""
"1_i_am_nicky","2018-07-19-19:08",1,10,1,"Yellowstone Supervolcano Eruption Simulation https://youtu.be/NsUkEMgLY0U via @ YouTube","","@ YouTube","","1020082988846116864","","","https://twitter.com/1_i_am_nicky/status/1020082988846116864",""
"CallieSimon","2018-07-19-01:22",0,1,0,"# Yellowstone # Supervolcano-Experts say nothing 2 worry about but tremors, ground deformation, increased gas at surface; Steamboat eruption since March; link 2 subduction zone off West Coast? 1/3 U.S. doomed by ash fallout if it erupts https://twitter.com/CallieSimon/status/1019813062864396288 …","","","# Yellowstone # Supervolcano","1019814590253633536","","","https://twitter.com/CallieSimon/status/1019814590253633536","https://pbs.twimg.com/media/DicahsjV4AEUTLu.jpg"
"Ambassador_Sova","2018-07-18-21:20",0,0,0,"If an eruption of the Yellowstone supervolcano occurred, which government officials and scientists have said is unlikely, the result would be a devastating amount of ash and sulfur spewed into the air. That could destroy crops and even alter the climate. https://fxn.ws/2NrdBNV","","","","1019753703971139584","","","https://twitter.com/Ambassador_Sova/status/1019753703971139584",""
"kevin_stewien","2018-07-18-19:22",0,0,0,"KNOW THIS, YOU ARE GOING TO FIND IT OUT, EXACTLY TIMES, TIME AND HALF A TIME LEFT- COUNTDOWN CLOCK HAS ALREADY STARTED LONG BEFORE! Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted? http://shr.gs/oo46ocW","","","","1019724076322082817","","","https://twitter.com/kevin_stewien/status/1019724076322082817",""
"dvihugh","2018-07-18-13:35",0,0,0,"Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted? https://www.express.co.uk/news/world/990586/yellowstone-volcano-eruption-what-would-happen-yellowstone-map-supervolcano?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019636760249294848","","","https://twitter.com/dvihugh/status/1019636760249294848",""
"Volcano_NEWS","2018-07-18-08:15",0,0,0,"Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted… https://goo.gl/fb/q6Koec","","","","1019556349242494978","","","https://twitter.com/Volcano_NEWS/status/1019556349242494978",""
"MarianMHaworth1","2018-07-18-02:26",0,0,0,"SWARMS OF 3.0 QUAKES, THAT PRODUCES 4.5 QUAKES THEN 5.8. & 6.8 QUAKES JUST PRIOR TO BIG ERUPTION.(CALDERA HAS RAISED 10 INCHES A YEAR FOR 3 YEARS—GOING FASTER IN 2018! Yellowstone Supervolcano 7-17-18 Earthquake Swarm Norris Junction https://youtu.be/k5audBj0DJc via @ YouTube","","@ YouTube","","1019468480511266816","","","https://twitter.com/MarianMHaworth1/status/1019468480511266816",""
"LeeGolden6","2018-07-18-01:52",0,0,0,"# Meanwhile in # Yellowstone parts of the # GrandTeton National Park has closed do to a 100ft Fissure that has opened up!! # SuperVolcano could have an # eruption if the fissure gets bigger!?? https://www.youtube.com/watch?v=AwdG1CjMw6Y&feature=youtu.be …","","","# Meanwhile # Yellowstone # GrandTeton # SuperVolcano # eruption","1019459923665547264","","","https://twitter.com/LeeGolden6/status/1019459923665547264",""
"GeoWash111","2018-07-18-00:38",1,1,1,"Yellowstone # supervolcano - Look deeper... 1. Ever since the National Geographics special aired on the subject, conjecture has run rampant about the inevitable eruption that will ultimately lead to the Earth destruction. Wow, really.","","","# supervolcano","1019441318798356481","","","https://twitter.com/GeoWash111/status/1019441318798356481","https://pbs.twimg.com/profile_images/936017827911180288/1S9cSViP_normal.jpg"
"rocknrollajc","2018-07-17-12:01",10,10,6,"Would be mass devastation. A 100-foot-long fissure near the Yellowstone supervolcano has prompted the closure of parts of Teton National Park. Coupled with the Steamboat geyser’s newly active status, fears of an eruption at the Yellowstone caldera are increasing.","","","","1019250789011910659","","","https://twitter.com/rocknrollajc/status/1019250789011910659",""
"javokankun","2018-07-17-01:52",0,0,0,"Me gustó un video de @ YouTube http://youtu.be/GTdu1vhusIo?a RED ALERT 2018!!! Yellowstone volcano eruption Earthquakes smash supervolcano","","@ YouTube","","1019097520583073792","","","https://twitter.com/javokankun/status/1019097520583073792",""
"theJoeNunziata","2018-07-16-20:17",0,0,1,"RED ALERT 2018!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOW","","","","1019013257019916288","","","https://twitter.com/theJoeNunziata/status/1019013257019916288",""
