username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"1barryatkinson","2018-07-22-01:24",1,1,0,"Let's take Taxation without Representation. Anyone stay up til 3am & watch that Tax Cut Bill Pass? No one knew what was in it? Lobbyists wrote the Bill. With hand written addendums. Dems begged to stop it! GOP bulldozed it thru. Cuts to Medicare VA & Kids, etc. Not Representation","","","","1020902327710961670","1020873703314214912","1barryatkinson Kris_Sacrebleu","https://twitter.com/1barryatkinson/status/1020902327710961670",""
"aconcernedvote","2018-07-21-22:24",0,0,0,"The @ GOP have sold our democracy by passing # TaxScamBill to provide tax cuts to the Koch’s network of arch-conservative donors to spend $400 million on the 2018 Midterm elections all in order to stay in power & pass bills for their Donors Raised Nat’l Debt by $2 Trillion https://twitter.com/GOP/status/1020794044878909441 …","","@ GOP","# TaxScamBill","1020857075595849731","","","https://twitter.com/aconcernedvote/status/1020857075595849731",""
"haVocmonger","2018-07-21-17:06",1,1,0,"forget headed there honey, we're already there...that's how come the GOP passed that tax bill and are about to gut social programs to cover the budget deficit they created by doing it..the GOP are oligarchs # GOPOligarchs","","","# GOPOligarchs","1020777167892897792","1020506043649011713","MaggieSFNana wildwillow65","https://twitter.com/haVocmonger/status/1020777167892897792",""
"Indivisible19NY","2018-07-21-14:42",5,21,1,"We know u support the GOP tax bill even tho the cynical House leaders didn't need your vote to pass it & let u vote NO to try to fool # NY19 voters. But u voted it out of Ways&Means!! NYS betrayed! # MercerMinion # NoShowFaso # CorporateGreed # FailedLobbyist # WeaselWords # FireFaso","","","# NY19 # MercerMinion # NoShowFaso # CorporateGreed # FailedLobbyist # WeaselWords # FireFaso","1020740877889736704","1020720379000745985","RepJohnFaso","https://twitter.com/Indivisible19NY/status/1020740877889736704",""
"JustLolatalkin","2018-07-20-23:02",0,4,1,"Kamala - I appreciate the jester of raising bills that will never pass but I need you to focus on the issues at hand - tax scam was BS, pre existing conditions, health care etc... save the rest for goals of a presidential election - fight the GOP we need a hero and it could be u","","","","1020504317772673024","1020483499541909506","KamalaHarris Lyngvie1","https://twitter.com/JustLolatalkin/status/1020504317772673024",""
"medic6423","2018-07-20-22:21",0,0,0,"And the @ GOP is trying to quietly pass a bill that will make the tax cuts permanent Tell them NO! # CorruptGOP","","@ GOP","# CorruptGOP","1020494045179621376","1020384295045746690","NathanLerner","https://twitter.com/medic6423/status/1020494045179621376",""
"Jmylessmiles","2018-07-20-21:01",0,0,0,"Wages are stagnant and not keeping up with inflation. The costs of living and driving (gas) are going up. Stop gas lighting America with these lies. We are not stupid. # GOP Tax Scam. the only folks seeing higher wages are the 1% you passed the tax bill for.","","","# GOP","1020473772212617224","1020461604939476993","GOP realDonaldTrump","https://twitter.com/Jmylessmiles/status/1020473772212617224",""
"99MorningCoffee","2018-07-20-20:43",2,1,0,"GOP just gave green light to putting a foreign country's workers to work. Guess when they said the Tax Cut Bill they passed was for jobs, they left out it was for Chinese Jobs. @ RWPUSA @ Lawrence @ DavidJollyFL @ TaraSetmayer @ kurteichenwald @ tedlieu","","@ RWPUSA @ Lawrence @ DavidJollyFL @ TaraSetmayer @ kurteichenwald @ tedlieu","","1020469358441607169","1020373300181110785","RonWyden Strugachik SenateGOP","https://twitter.com/99MorningCoffee/status/1020469358441607169",""
"FancyNancy2018","2018-07-20-13:55",0,0,0,"the Republican Party is bought and paid for. By the Koch brothers and about million corporations. Their job past the GOP tax bill scam. Where Paul Ryan receive $500,000 to get it passed. They fell down on ACA but still fighting that also. Medicare for all. pic.twitter.com/CWrLlucCM9","","","","1020366512303947776","1018994921796194304","diciccoap NYDailyNews realDonaldTrump","https://twitter.com/FancyNancy2018/status/1020366512303947776","https://pbs.twimg.com/media/DikR0eSVQAA8boD.jpg"
"drshannonscott","2018-07-20-13:36",0,0,1,"'If not for the Dems'? What? The GOP controls both chambers! Jan 2017 to now: +22.2% Jan 2009 to July 2010: +22.2% The big difference? Obama actually enacted economic policies. The GOP has only passed the tax bill. Check out the chart to see how it 'helped.' pic.twitter.com/WND7LDbPr7","","","","1020361922082791424","1019986241469714434","keith32541 VP","https://twitter.com/drshannonscott/status/1020361922082791424","https://pbs.twimg.com/media/DikMWDFVsAAVRuS.jpg"
"thisthreetime","2018-07-20-12:44",0,2,0,"Will this latest scandalous revelation about Michel Cohen distract the GOP from their agenda of the tax bill they already passed and literally nothing else? Here’s 17 hour-long hastily-recorded emergency podcasts to explore.","","","","1020348836609310721","","","https://twitter.com/thisthreetime/status/1020348836609310721",""
"WeyersK","2018-07-20-12:42",0,0,1,"BS! So Trump isn't starting a trade war? So Trump/GOP has funding for infrastructure? So Trump/GOP didn't pass & sign a bill that gave record tax breaks & is causing record deficits? When in the past GOP or Dem ever lock up/separate children & parents for a misdemeanor crime?","","","","1020348128216657920","1020088143813357568","BenHobbins1776","https://twitter.com/WeyersK/status/1020348128216657920",""
"ZacconeMaryann","2018-07-20-12:23",2,4,0,"Rove to House GOP: Pass Immigration Bill & Let Senate Dems Pay Price for Opposition 'Tax returns provide essential information about candidates’ conflicts of interest,' Goldin argued. During Trump’s campaign for the Oval Office, he faced heavy criticism for not releasing copies","","","","1020343536007467008","1020319680366612482","TheRickyDavila realDonaldTrump","https://twitter.com/ZacconeMaryann/status/1020343536007467008",""
"devincomiskey","2018-07-20-10:04",1,7,1,"Oh, they're not sleeping. They're ass-deep in the conspiracy. Trump isn't the only one elected with their help. There are blockbuster reasons they refuse to pass a bill protecting Mueller, demanding Trump's tax returns, subpoenaing the translator, releasing Intel Cmte testimony..","","","","1020308559526006786","1020277810475257856","FogCityBlues KBAndersen","https://twitter.com/devincomiskey/status/1020308559526006786",""
"pmgamble44","2018-07-20-07:43",0,1,0,"Trump to his wealthy buddies at Mar a Lago after the tax bill passed “You all just got a lot richer.” @ GOP and @ POTUS to Vets, you’re too expensive.","","@ GOP @ POTUS","","1020273060035907584","1020143676763377664","SpeakOutBrevard GOP","https://twitter.com/pmgamble44/status/1020273060035907584",""
"Lee8772","2018-07-20-05:40",0,1,1,"5/ while they passed bills harmful to all Americans. I repeat the GOP leadership DID NOTHING and THEY USED the opportunity to 1) pass a tax bill that gives little money to the people and massive amounts to the GOP donors, benefactors, and corporations , 2) doubled our debt,","","","","1020242069888151554","1020242063357562880","","https://twitter.com/Lee8772/status/1020242069888151554","https://pbs.twimg.com/profile_images/67584019/Lee_s_Professional_Picture_normal.jpg"
"GaryHeinlein1","2018-07-20-00:38",0,1,0,"Money is being taken from the General Fund for roads only because GOP majority passed a dramatically inadequate road funding bill. Money for roads should come from fuel taxes & registration fees, not the General Fund.","","","","1020165959309512709","1020105799941664768","sjdemas","https://twitter.com/GaryHeinlein1/status/1020165959309512709",""
"MacFinn44","2018-07-19-21:46",4,6,3,"“Sen. Cornyn (R-TX) on Sunday said the decision to include a provision in the Republican tax plan that would personally enrich some GOP lawmakers and President Donald Trump came from an effort to ‘cobble together the votes we need to get this bill passed’” https://www.vox.com/2017/12/17/16787256/cornyn-corker-trump-tax-bill-pass-through …","","","","1020122681633529856","1019589744462848001","ToyotaPolicy JohnCornyn","https://twitter.com/MacFinn44/status/1020122681633529856",""
"AnArkansasWoman","2018-07-19-18:56",0,0,0,"This is why the GOP is trying to pass another tax bill before October: everything the detractors of the # GOPTaxScam said has provrn to be true.https://www.bloomberg.com/view/articles/2018-07-18/trump-s-tax-cut-hasn-t-done-anything-for-workers …","","","# GOPTaxScam","1020079993563631621","","","https://twitter.com/AnArkansasWoman/status/1020079993563631621",""
"1_2know","2018-07-19-18:08",0,0,0,"How much of the positive is Trump, and how much belongs to Republicans chosen for Trump? Trump did not know anything about health care bill, or GOP Tax cut. He just signed whatever was passed. When Trump is involved there is havoc. Trade wars, Putin mtg, etc. WH is chaos.","","","","1020067924478955525","1019972266233352192","TrumpSupportNet CutieMP","https://twitter.com/1_2know/status/1020067924478955525",""
"AFT4999","2018-07-19-16:39",0,0,0,"The GOP already passed massive tax handouts for wealthy corporations. We can’t let them slip even more favors for big business into the final spending bill. Tell them to pass a # CleanBudget with # NoPoisonPills! http://cleanbudget.org/ http://dlvr.it/Qc6vBZ","","","# CleanBudget # NoPoisonPills","1020045377678929920","","","https://twitter.com/AFT4999/status/1020045377678929920",""
"Lee8772","2018-07-19-16:25",0,0,1,"5/ I repeat the GOP leadership DID NOTHING and THEY USED the opportunity to 1) pass a tax bill that gives little money to the people and massive amounts to the GOP donors, benefactors, and corporations , 2) doubled our deficit, and they are working 3) to take away healthcare,","","","","1020041893122576384","1020041887003152384","","https://twitter.com/Lee8772/status/1020041893122576384","https://pbs.twimg.com/profile_images/67584019/Lee_s_Professional_Picture_normal.jpg"
"AFTunion","2018-07-19-14:20",3,3,0,"The GOP already passed massive tax handouts for wealthy corporations. We can’t let them slip even more favors for big business into the final spending bill. Tell them to pass a # CleanBudget with # NoPoisonPills! http://cleanbudget.org/","","","# CleanBudget # NoPoisonPills","1020010380964184064","","","https://twitter.com/AFTunion/status/1020010380964184064",""
"franciscannet","2018-07-19-14:15",0,2,0,"The GOP already passed massive tax handouts for wealthy corporations. We can’t let them slip even more favors for big business into the final spending bill. Tell them to pass a # CleanBudget with # NoPoisonPills. http://ow.ly/dImZ30l1CI0 pic.twitter.com/OSNLOXaq2E","","","# CleanBudget # NoPoisonPills","1020009151731257344","","","https://twitter.com/franciscannet/status/1020009151731257344","https://pbs.twimg.com/media/DifM6l5XcAAVGcg.jpg"
"Lots_Of_Static","2018-07-19-13:22",0,0,0,"Remember when GOP members of Congress were all about cutting spending to reduce the deficit. Since they passed the # TaxCutsandJobsAct which cut taxes for rich and corporations, they have not seen a spending bill they did not like. https://twitter.com/RepMikeBishop/status/1019990993666498563 …","","","# TaxCutsandJobsAct","1019995806861086726","","","https://twitter.com/Lots_Of_Static/status/1019995806861086726",""
"ChetPancakes","2018-07-19-13:14",0,0,1,"So far from her stances that I've seen she's pretty fringe in the party, it took the ENTIRE gop to pass the horrendous for the working class tax bill, just saying","","","","1019993785651138566","1019936084594216960","RobbieWantWingy Ocasio2018","https://twitter.com/ChetPancakes/status/1019993785651138566",""
"JonathanStrouse","2018-07-19-11:33",0,0,0,"@ GOP @ HouseGOP @ SenateGOP Want to show the American people you mean business regarding Trump's ties to Putin?; Allow the bill forcing Trump to show his tax returns to come to a vote, pass the legislation, then release his taxes...it really is that simple...3 steps is all it takes","","@ GOP @ HouseGOP @ SenateGOP","","1019968542626795520","","","https://twitter.com/JonathanStrouse/status/1019968542626795520",""
"wavebyebye0000","2018-07-19-11:01",0,0,1,"Wha? The middle class tax cuts expire because Republicans were trying to not completely obliterate the deficit/debt in future years. I have no idea what you are talking about. The tax bill passed the Senate along party lines. 51 votes by GOP. Not 60 votes.","","","","1019960486396420101","1019926279020261377","Markos_Anderson irwinfletcher01 MichaelAvenatti","https://twitter.com/wavebyebye0000/status/1019960486396420101",""
"webgrazer","2018-07-19-09:56",0,0,0,"Erik Levitz 'their gesture is roughly akin to a serial arsonist buying a single brownie from a local fire department’s bake sale' @ GOP passed the tax bill & are now playing accounting games. Reverse your tax cut. Everyone w/brains knows social security and medicaid are next","","@ GOP","","1019943984611909632","1019930478680387584","ChrisMurphyCT","https://twitter.com/webgrazer/status/1019943984611909632",""
"joeyandmosh","2018-07-19-08:57",0,0,0,"If by some miracle there is an election then we should demand Congress pass this bill now! If the GOP could jam thru their tax scam they can jam this thru too! https://twitter.com/joeyandmosh/status/1019923233506779136?s=21 …","","","","1019929115045056514","1019925086961389568","HoracioRoyce spiceless02 thehill","https://twitter.com/joeyandmosh/status/1019929115045056514",""
"skibbers2","2018-07-19-08:46",0,0,0,"What a Disgusting waste of Tax Payer money!!! We should not be spending money like this with what the GOP just did with the Tax Cut bill they passed which has hurt middle class & poor!!! # BlueWaveTsunamihttps://twitter.com/BatmanResist/status/1019921334090989568 …","","","# BlueWaveTsunamihttps","1019926399325429760","","","https://twitter.com/skibbers2/status/1019926399325429760",""
"lulujb520","2018-07-19-07:24",0,0,1,"Republicans passed a tax bill that rewarded the rich on the assumption of ridiculously high rates of economic growth. Growth hasn’t met GOP expectations so what we’re left with is an exploding defecit, no real wage grwth for average people, and bills for our kids/grandkids.","","","","1019905868714868736","1019254692537421824","lulujb520 HouseGOP JudgeJohnCarter","https://twitter.com/lulujb520/status/1019905868714868736",""
"LaddieLone","2018-07-18-22:54",0,0,1,"All economists in the USA say the Comuntiry Reinvestment Act with it's sub programs caused the recession.. It was passed by Jimmy Carter and expanded by Bill Clinton. Obama's economy didn't climb utnil the GOP took over the house in 2010...companies knew no more high taxes.","","","","1019777482508132353","1019688667697369093","Love2flysex ArthurSchwartz","https://twitter.com/LaddieLone/status/1019777482508132353",""
"MotivatedVoter","2018-07-18-22:04",0,0,1,"3/ AFTER bill passed, it was reviewed. The non-partisan Congressional Budget Office (CBO) fiscal analysis warned that GOP 'tax reform' bill would rapidly drain gov't cash-on-hand and greatly inflate America's budget deficit by $1.455 TRILLION: https://theweek.com/speedreads/752391/government-now-run-cash-early-march-thanks-gop-tax-law-cbo-says …","","","","1019764828179714049","1019754838169739264","MotivatedVoter jeremycady SenateGOP","https://twitter.com/MotivatedVoter/status/1019764828179714049",""
"quiettouch69","2018-07-18-18:28",1,0,1,"@ HouseDemocrats YOU'RE NEED TO TELL THE PEOPLE HOW DONALD IS USING OUR TAX DOLLARS FOR HIS SHOW BOATING GOP PASS A BILL FOR 70 MILLION DOLLARS FOR HIS GREAT PARADE TALK ABOUT THAT AND MORE OK THIS IS NOT A GAME SICK OF THIS DONALD","","@ HouseDemocrats","","1019710562719158274","","","https://twitter.com/quiettouch69/status/1019710562719158274","https://abs.twimg.com/emoji/v2/72x72/1f921.png"
"leannsweeney","2018-07-18-18:02",1,2,0,"I would say coward is an appropriate word for @ SenateMajLdr and @ GOP after the disastrous trip 45 took overseas. Why won't they stand up? Are they afraid their 200k tax cut thanks to the bill they passed might be reversed if repubs aren't re-elected? Our cut? A few bucks. https://twitter.com/Shareblue/status/1019406421778223104 …","","@ SenateMajLdr @ GOP","","1019703864000475137","","","https://twitter.com/leannsweeney/status/1019703864000475137",""
"44vreiki","2018-07-18-17:33",0,0,0,"Trump appalls me, but, while we call Trump an idiot, he and @ GOP @ SenateGOP @ HouseGOP pass the tax scam bill for the rich, jail people in cages, have children of two years old representing themselves in immigration court and ignore the rule of law. Who’s the idiot?","","@ GOP @ SenateGOP @ HouseGOP","","1019696805196582914","1019677848779575296","colbertlateshow guardian","https://twitter.com/44vreiki/status/1019696805196582914",""
"dospueblos","2018-07-18-16:10",7,11,1,"PAC controlled by Senate Republicans airing TV ads criticizing Sen. Hobbs for support of gas tax hike, prop tax hike and public disclosure bill -- all of which were ideas GOP senators helped write and pass https://tinyurl.com/ycg4nf94 # waelex @ WaSenateGOP @ WASenateDems @ electhobbs","","@ WaSenateGOP @ WASenateDems @ electhobbs","# waelex","1019675698401689600","","","https://twitter.com/dospueblos/status/1019675698401689600",""
"Joeanthony_nyc","2018-07-18-15:42",0,0,0,"# Hope # USA # GOP? lawmaker to introduce # CarbonTax bill But, the bill is unlikely to gain much support or pass any time soon given deep-seated opposition to carbon taxes by most # congressional # Republicans and influential right~leaning groupshttps://www.axios.com/gop-lawmaker-set-to-introduce-carbon-tax-bill-monday--66e9b350-a2a1-4e43-9b4d-b8722b2208df.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …","","","# Hope # USA # GOP # CarbonTax # congressional # Republicans","1019668770141409280","","","https://twitter.com/Joeanthony_nyc/status/1019668770141409280",""
"BetsyT13","2018-07-18-14:18",0,1,0,". @ GOP COUNTRY FIRST: 1. Compel disclosure of Trump's tax returns. 2. Pass Mueller protection bill. 3. Remove Devin Nunes from HPSCI. 4. Pass censure resolution. 5. Subpoena his business records unless he liquidates his assets. 6. Impeach and remove. https://twitter.com/JakeSherman/status/1019178465692700672 … …https://twitter.com/brianbeutler/status/1019202143230754816 …","","@ GOP","","1019647665930489856","","","https://twitter.com/BetsyT13/status/1019647665930489856",""
"SignRealLiberal","2018-07-18-13:48",13,25,1,"Let's just be honest. The House and Senate isn't going to pass one single bill to protect Mueller, reveal Trumps taxes, or hold this administration accountable. The hands of democracy are with Mueller, Rosenstein and our intelligence agencies. The GOP continues to obstruct!","","","","1019639983639089153","","","https://twitter.com/SignRealLiberal/status/1019639983639089153",""
"TheAngryIndepen","2018-07-18-12:26",0,2,0,"I don’t see how there COULD be a recession. I mean, wages are up, rents are down, inflation is reasonable, there’s not a student loan bubble about to pop, and the GOP didn’t just pass a tax bill funneling all the remaining wealth upward...oh, wait...","","","","1019619346103054336","1019585897384300544","fawfulfan","https://twitter.com/TheAngryIndepen/status/1019619346103054336",""
"catie496","2018-07-18-10:38",0,6,0,"What about the corporate welfare? the GOP passed a tax bill that increased our deficit...so much for fiscal conservatives. Then they took those profits for stock buybacks...trickle down economics has never and will never work! Worry about corporate greed!","","","","1019592246730084354","1019590867613573120","SpeakerRyan","https://twitter.com/catie496/status/1019592246730084354",""
"Ebagot","2018-07-18-07:41",0,0,0,"@ GOP Sure...it's hard to counter POTUS so here are a few ideas for action: 1. Compel disclosure of POTUS tax returns 2. Pass Mueller protection bill 3. Remove Nunes from HPSCI 4. Pass censure resolution 5. Subpoena biz records unless he liquidates assets 6. Impeach + remove","","@ GOP","","1019547649400365056","","","https://twitter.com/Ebagot/status/1019547649400365056",""
"norwegian76","2018-07-18-07:12",6,42,7,"See - like every economist who actually completed college tried to tell you and your friends in the GOP before you passed this sham bill - there are very, VERY good reasons not to cut taxes in a boom economy (thanks Obama!).","","","","1019540483255783424","1019538038651871233","norwegian76 realDonaldTrump","https://twitter.com/norwegian76/status/1019540483255783424",""
"Jujube_blue","2018-07-18-03:29",0,1,0,"I can't believe the GOP are working on another tax bill! Most Americans haven't felt any benefit, and with tariffs coming and stagnant wages and inflation, it's going to make things worse. This is for donors. All these people do is pass tax cuts & kiss Trump's ass! # TaxScam","","","# TaxScam","1019484168781119489","","","https://twitter.com/Jujube_blue/status/1019484168781119489",""
"isawthesethings","2018-07-18-00:27",0,0,0,"New White House Report Shows Deficit Projections Have Doubled. The unvetted GOP tax bill turns out to have been passed with to vastly underestimated debt & deficit numbers. # FiscalMalpracticehttps://twitter.com/BudgetHawks/status/1019314547839176706 …","","","# FiscalMalpracticehttps","1019438434451120129","1019434161889796097","realDonaldTrump","https://twitter.com/isawthesethings/status/1019438434451120129",""
"isawthesethings","2018-07-18-00:25",0,0,0,"New White House Report Shows Deficit Projections Have Doubled. The unvetted GOP tax bill turns out to have been passed with to vastly underestimated debt & deficit numbers. # FiscalMalpracticehttps://twitter.com/BudgetHawks/status/1019314547839176706 …","","","# FiscalMalpracticehttps","1019438075628412928","1019062965906092032","ToddHagopian","https://twitter.com/isawthesethings/status/1019438075628412928",""
"martiw5kids1","2018-07-17-23:05",0,0,0,"Because they have no other agenda- tax cuts are just the wet dreams of GOP and even when they passed their vampire tax bill they just can't think of anything else they could do - except more of the same","","","","1019417864183222274","1019417242180546561","CitizenWonk","https://twitter.com/martiw5kids1/status/1019417864183222274",""
"RichardBuckMSU","2018-07-17-21:24",1,5,0,"At this point, Flake and Corker wouldn't even have to sacrifice tax cuts or any legislation! The GOP may not pass another important bill until 2021 at the earliest.","","","","1019392384017227776","1019390402032558080","jbouie","https://twitter.com/RichardBuckMSU/status/1019392384017227776",""
"RobbAsklof","2018-07-17-18:49",0,1,0,"Still spewing bullshit about a tax plan that will break most of your constituents’ banks in 10 years? Oh right, midterms coming up and the GOP hasn’t done anything other than pass that dumpster fire of a bill...","","","","1019353548616683520","1019290096313434112","RepJasonLewis","https://twitter.com/RobbAsklof/status/1019353548616683520",""
"forrestbrakeman","2018-07-17-18:48",0,1,0,"Gee, if only people had warned this administration and the @ GOP that this would happen when they passed their tax bill.","","@ GOP","","1019353069572710400","1019352571599826945","thehill","https://twitter.com/forrestbrakeman/status/1019353069572710400",""
