username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"MJGarciaKCMO","2016-06-20-19:28",0,0,0,"Orlando massacre wasn't enough to spur Senate to pass gun control. As predicted all 4 Amendments failed Cloture.... http://fb.me/3glYj5Zcq","","","","745035628316790786","","","https://twitter.com/MJGarciaKCMO/status/745035628316790786",""
"THUTO","2016-06-20-19:28",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/Gw590XnDzw","","","","745035597023150080","","","https://twitter.com/THUTO/status/745035597023150080","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"Story_Kashmir","2016-06-20-19:27",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/avBB8HVZlQ","","","","745035408514375681","","","https://twitter.com/Story_Kashmir/status/745035408514375681","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"ventdow","2016-06-20-19:27",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/PcESMzJuQb","","","","745035255074037761","","","https://twitter.com/ventdow/status/745035255074037761","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"hermanbutler1","2016-06-20-19:25",8,0,1,"In Wake Of Orlando Mass Murder, Senate Rejects All 4 Proposed Gun Control Amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments … # Gop # AINF # uniteblue # VoteBlue","","","# Gop # AINF # uniteblue # VoteBlue","745034983094386692","","","https://twitter.com/hermanbutler1/status/745034983094386692",""
"KenyanHerald","2016-06-20-19:25",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/JS6TnTye7A","","","","745034934432206848","","","https://twitter.com/KenyanHerald/status/745034934432206848","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"zzelda01","2016-06-20-19:23",2,1,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745034405253619716","","","https://twitter.com/zzelda01/status/745034405253619716",""
"rishig444","2016-06-20-19:22",0,0,0,"Retweeted CNN Breaking News ( @ cnnbrk): U.S. Senate rejects 4 gun control amendments following Orlando attack.... http://fb.me/3LkIWd9wr","","@ cnnbrk","","745034163720314880","","","https://twitter.com/rishig444/status/745034163720314880",""
"Story_Kashmir","2016-06-20-19:22",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/avBB8HVZlQ","","","","745034115586605060","","","https://twitter.com/Story_Kashmir/status/745034115586605060","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"BenBinKC","2016-06-20-19:21",0,2,0,"What a joke RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando ... http://tmi.me/1feyt6","","@ cnnbrk","","745033861298532352","","","https://twitter.com/BenBinKC/status/745033861298532352",""
"ChristineWinick","2016-06-20-19:21",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://fb.me/83b3sx8gQ","","","","745033793874976768","","","https://twitter.com/ChristineWinick/status/745033793874976768",""
"Manc_gyrl13","2016-06-20-19:19",0,0,0,"# Typical ' @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/PqSugHQIiv'","","@ cnnbrk","# Typical","745033322997366785","","","https://twitter.com/Manc_gyrl13/status/745033322997366785","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"jusKareem","2016-06-20-19:18",0,0,0,"Big surprise there # sarcasm @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando (cont) http://tl.gd/nmhq3n","","@ CNN","# sarcasm","745033228852011008","","","https://twitter.com/jusKareem/status/745033228852011008",""
"RobCrax","2016-06-20-19:18",0,2,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://fb.me/85uLCag14","","","","745033215090429956","","","https://twitter.com/RobCrax/status/745033215090429956",""
"Politolizer","2016-06-20-19:18",4,0,1,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://politics.trendolizer.com/2016/06/in-wake-of-orlando-mass-murder-senate-rejects-all-four-proposed-gun-control-amendments.html …pic.twitter.com/lG3qwvjydn","","","","745033157599170564","","","https://twitter.com/Politolizer/status/745033157599170564","https://pbs.twimg.com/media/ClbjtFAXEAABkqg.jpg"
"itassessors","2016-06-20-19:18",0,0,0,"RT cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/QHWeczyz95 via CNN…","","","","745033118873174017","","","https://twitter.com/itassessors/status/745033118873174017","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"therealtamanii","2016-06-20-19:18",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments: As expected, the Uni... http://bit.ly/28Ky3YV","","","","745033058210848769","","","https://twitter.com/therealtamanii/status/745033058210848769",""
"Chael_BW","2016-06-20-19:18",0,1,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://bit.ly/28Ky3YV # MGWV # TFB # F4F","","","# MGWV # TFB # F4F","745033057321656320","","","https://twitter.com/Chael_BW/status/745033057321656320",""
"kimHi99","2016-06-20-19:17",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://m.dailykos.com/stories/1540781","","","","745032923414335490","","","https://twitter.com/kimHi99/status/745032923414335490",""
"gunrightsupdate","2016-06-20-19:17",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://gunrights.trendolizer.com/2016/06/in-wake-of-orlando-mass-murder-senate-rejects-all-four-proposed-gun-control-amendments.html …pic.twitter.com/xRDGQ8bwsO","","","","745032905206923264","","","https://twitter.com/gunrightsupdate/status/745032905206923264","https://pbs.twimg.com/media/ClbjejJXIAAO79X.jpg"
"EasyITCommunity","2016-06-20-19:17",0,0,0,"cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/hGL7wQ8yEG","","","","745032817332019201","","","https://twitter.com/EasyITCommunity/status/745032817332019201","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"Ed_Stocker","2016-06-20-19:17",0,1,0,"# Senate in deadlock as four gun law amendments – two from each side of the political divide – fail to pass in the wake of # Orlando. # dejavu","","","# Senate # Orlando # dejavu","745032791809744896","","","https://twitter.com/Ed_Stocker/status/745032791809744896",""
"pxzzz17","2016-06-20-19:16",0,0,0,"FinancialDocCMJ: CNNMoney: RT cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. … pic.twitter.com/5heRfGKVST","","","","745032585546469376","","","https://twitter.com/pxzzz17/status/745032585546469376","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"cbs46","2016-06-20-19:15",1,3,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://bit.ly/28NAPfh pic.twitter.com/QzNiBbe0Mb","","","","745032382160510980","","","https://twitter.com/cbs46/status/745032382160510980","https://pbs.twimg.com/media/ClbjAEkUsAAGFFO.jpg"
"be_smart_please","2016-06-20-19:15",0,0,0,"Unbelievably incompetent RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H","","@ cnnbrk","","745032290619768833","","","https://twitter.com/be_smart_please/status/745032290619768833",""
"davidacned","2016-06-20-19:15",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/YDF7IZRZKh","","","","745032290242269184","","","https://twitter.com/davidacned/status/745032290242269184","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"KyungLahCNN","2016-06-20-19:14",1,1,2,"All 4 gun control amendments fail in the Senate following the Orlando attack. https://twitter.com/CNN/status/745031858946138112 …","","","","745032172524961796","","","https://twitter.com/KyungLahCNN/status/745032172524961796","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"Hunter7Taylor","2016-06-20-19:14",4,1,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/d5bHxoe5Va # BreakingNews","","","# BreakingNews","745032058657964033","","","https://twitter.com/Hunter7Taylor/status/745032058657964033","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"DaveListerDwarf","2016-06-20-19:14",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745032058611785729","","","https://twitter.com/DaveListerDwarf/status/745032058611785729",""
"Trendolizer","2016-06-20-19:14",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.trendolizer.com/2016/06/in-wake-of-orlando-mass-murder-senate-rejects-all-four-proposed-gun-control-amendments.html …pic.twitter.com/pBrDmo7vdW","","","","745032023627141120","","","https://twitter.com/Trendolizer/status/745032023627141120","https://pbs.twimg.com/media/ClbirE5WYAUPjMG.jpg"
"ia_diego","2016-06-20-19:14",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/UhUSdIGyDG","","","","745032016698163200","","","https://twitter.com/ia_diego/status/745032016698163200","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
